file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-library\library-datacarrier-queue\src\test\java\org\apache\skywalking\oap\server\library\datacarrier\partition\SimpleRollingPartitionerTest.java,org.apache.skywalking.oap.server.library.datacarrier.partition.SimpleRollingPartitionerTest,class,3,3,0,3,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,6,1,0,1,0,0,0,0,11,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-library\library-module\src\test\java\org\apache\skywalking\oap\server\library\module\ModuleA2Provider.java,org.apache.skywalking.oap.server.library.module.ModuleA2Provider$Config,innerclass,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\test\java\org\apache\skywalking\oap\server\core\analysis\meter\function\sumpermin\SumPerMinLabeledFunctionTest.java,org.apache.skywalking.oap.server.core.analysis.meter.function.sumpermin.SumPerMinLabeledFunctionTest$SumPerMinLabeledFunctionInst,innerclass,4,4,0,4,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,10,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-library\library-datacarrier-queue\src\main\java\org\apache\skywalking\oap\server\library\datacarrier\consumer\ConsumeDriver.java,org.apache.skywalking.oap.server.library.datacarrier.consumer.ConsumeDriver,class,7,11,4,7,18,1,0,13,0,0.375,1.0,1.0,8,0,5,3,0,0,5,0,0,0,4,0,0,4,0,0,0,0,0,84,3,5,0,3,0,6,3,14,3,10,2,0,0,0,54,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-configuration\configuration-apollo\src\test\java\org\apache\skywalking\oap\server\configuration\apollo\ApolloConfigurationTestProvider.java,org.apache.skywalking.oap.server.configuration.apollo.ApolloConfigurationTestProvider,class,7,8,1,7,7,2,0,5,19,0.71428573,0.04761905,0.04761905,7,0,7,0,0,0,7,0,0,0,2,0,0,0,0,2,0,0,0,59,4,0,0,0,0,3,0,2,0,2,0,2,0,0,31,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\test\java\org\apache\skywalking\oap\server\core\remote\client\GRPCRemoteClientTestCase.java,org.apache.skywalking.oap.server.core.remote.client.GRPCRemoteClientTestCase,class,22,22,0,22,5,3,0,28,0,0.26666668,1.0,1.0,3,0,3,0,0,0,3,0,0,0,5,0,0,5,0,0,1,0,2,94,0,1,0,1,0,2,9,17,0,15,1,2,2,0,61,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\storage\annotation\ValueColumnMetadata.java,org.apache.skywalking.oap.server.core.storage.annotation.ValueColumnMetadata$ValueColumn,innerclass,3,3,0,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,5,0,0,7,0,0,0,0,0,0,0,0,0,5,0,0,0,0,13,9,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\zipkin\dispatcher\ZipkinServiceRelationDispatcher.java,org.apache.skywalking.oap.server.core.zipkin.dispatcher.ZipkinServiceRelationDispatcher,class,4,4,0,4,1,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,1,0,0,0,0,8,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-query-plugin\promql-plugin\src\main\java\org\apache\skywalking\oap\query\promql\entity\MetricInstantData.java,org.apache.skywalking.oap.query.promql.entity.MetricInstantData,class,4,4,0,4,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\exporter\TraceExportService.java,org.apache.skywalking.oap.server.core.exporter.TraceExportService,interface,3,5,2,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-receiver-plugin\aws-firehose-receiver\src\main\java\org\apache\skywalking\oap\server\receiver\aws\firehose\FirehoseReq.java,org.apache.skywalking.oap.server.receiver.aws.firehose.FirehoseReq,class,3,4,1,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,7,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-receiver-plugin\aws-firehose-receiver\src\main\java\org\apache\skywalking\oap\server\receiver\aws\firehose\FirehoseRes.java,org.apache.skywalking.oap.server.receiver.aws.firehose.FirehoseRes,class,3,4,1,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,8,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-cluster-plugin\cluster-zookeeper-plugin\src\main\java\org\apache\skywalking\oap\server\cluster\plugin\zookeeper\ZookeeperCoordinator.java,org.apache.skywalking.oap.server.cluster.plugin.zookeeper.ZookeeperCoordinator,class,18,22,4,18,15,2,0,38,0,0.59523815,0.8333333,1.0,6,0,3,2,0,1,4,0,0,0,7,1,0,7,0,0,5,0,1,98,2,0,1,3,0,4,2,14,0,15,3,0,1,2,62,1,1
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\query\input\AttrCondition.java,org.apache.skywalking.oap.server.core.query.input.AttrCondition,class,2,3,1,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,6,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-configuration\configuration-apollo\src\test\java\org\apache\skywalking\oap\server\configuration\apollo\ApolloConfigurationTestProvider.java,org.apache.skywalking.oap.server.configuration.apollo.ApolloConfigurationTestProvider$Anonymous1,anonymous,1,1,0,1,3,1,0,4,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,15,1,0,0,0,0,1,0,2,0,1,1,0,0,0,5,-1,1
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\oal-rt\src\main\java\org\apache\skywalking\oal\rt\util\ClassMethodUtil.java,org.apache.skywalking.oal.rt.util.ClassMethodUtil,class,1,7,6,1,14,1,0,14,21,0.0,0.0,0.0,7,7,5,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,6,48,7,2,3,0,0,13,18,5,7,5,2,0,0,0,25,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-configuration\configuration-apollo\src\test\java\org\apache\skywalking\oap\server\configuration\apollo\ApolloConfigurationTestProvider.java,org.apache.skywalking.oap.server.configuration.apollo.ApolloConfigurationTestProvider$Anonymous2,anonymous,1,1,0,1,3,1,0,7,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,18,1,0,0,0,0,1,0,1,0,3,2,0,0,1,7,-1,1
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\analysis\worker\ManagementPersistentWorker.java,org.apache.skywalking.oap.server.core.analysis.worker.ManagementPersistentWorker,class,6,7,1,6,3,2,0,3,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,2,0,0,17,0,0,0,1,0,0,0,2,0,2,1,0,0,0,19,1,1
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\query\type\Topology.java,org.apache.skywalking.oap.server.core.query.type.Topology,class,5,8,3,5,1,1,0,0,0,0.33333334,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,0,0,3,0,0,2,0,0,9,0,0,0,0,0,0,0,2,0,3,0,0,0,0,6,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\config\InitialComponentCatalogException.java,org.apache.skywalking.oap.server.core.config.InitialComponentCatalogException,class,0,1,1,0,1,4,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\alarm\AlarmRecord.java,org.apache.skywalking.oap.server.core.alarm.AlarmRecord$Builder,innerclass,4,4,0,4,2,1,0,26,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0,0,0,3,0,0,1,0,1,0,0,0,0,33,9,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\microbench\src\main\java\org\apache\skywalking\oap\server\microbench\library\datacarrier\common\AtomicRangeIntegerV1.java,org.apache.skywalking.oap.server.microbench.library.datacarrier.common.AtomicRangeIntegerV1,class,0,1,1,0,9,2,0,6,0,0.60714287,1.0,1.0,7,0,7,0,0,0,7,0,2,0,4,1,0,4,0,0,1,0,0,36,6,1,0,0,0,0,3,6,2,6,1,0,0,0,33,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\microbench\src\main\java\org\apache\skywalking\oap\server\microbench\library\datacarrier\common\AtomicRangeIntegerV2.java,org.apache.skywalking.oap.server.microbench.library.datacarrier.common.AtomicRangeIntegerV2,class,0,1,1,0,10,2,0,7,0,0.60714287,1.0,1.0,7,0,7,0,0,0,7,0,2,0,4,1,0,4,0,0,1,0,0,37,7,1,0,0,0,0,3,5,2,5,2,0,0,0,29,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-query-plugin\promql-plugin\src\main\java\org\apache\skywalking\oap\query\promql\rt\result\MatcherSetResult.java,org.apache.skywalking.oap.query.promql.rt.result.MatcherSetResult,class,3,6,3,3,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,11,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-query-plugin\query-graphql-plugin\src\main\java\org\apache\skywalking\oap\query\graphql\resolver\MetadataQueryV2.java,org.apache.skywalking.oap.query.graphql.resolver.MetadataQueryV2,class,11,15,4,11,15,1,0,19,89,0.89285713,0.0,0.0,14,0,13,1,0,0,13,0,0,0,2,0,0,2,0,0,1,0,11,54,13,0,1,0,0,1,0,5,0,5,1,0,0,11,47,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-query-plugin\promql-plugin\src\main\java\org\apache\skywalking\oap\query\promql\entity\response\LabelsQueryRsp.java,org.apache.skywalking.oap.query.promql.entity.response.LabelsQueryRsp,class,3,4,1,3,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,8,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\analysis\manual\cache\TopNCacheReadCommand.java,org.apache.skywalking.oap.server.core.analysis.manual.cache.TopNCacheReadCommand$Builder,innerclass,4,4,0,4,2,1,0,15,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,0,3,0,0,1,0,1,0,0,0,0,30,9,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-library\library-elasticsearch-client\src\main\java\org\apache\skywalking\library\elasticsearch\requests\search\MatchQuery.java,org.apache.skywalking.library.elasticsearch.requests.search.MatchQuery$Serializer,innerclass,4,4,0,4,1,2,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,1,0,0,0,0,2,0,0,0,11,8,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\browser\source\BrowserAppSingleVersionTraffic.java,org.apache.skywalking.oap.server.core.browser.source.BrowserAppSingleVersionTraffic,class,8,9,1,8,3,3,0,2,1,0.33333334,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,2,13,2,0,0,0,0,5,0,1,0,2,0,0,0,0,35,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\storage\ttl\TTLDefinition.java,org.apache.skywalking.oap.server.core.storage.ttl.TTLDefinition,class,4,6,2,4,2,1,0,10,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,1,0,3,0,0,3,0,0,27,2,0,0,0,0,20,0,2,0,4,0,0,0,0,57,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\config\group\EndpointNameGroupingRuleWatcher.java,org.apache.skywalking.oap.server.core.config.group.EndpointNameGroupingRuleWatcher,class,7,8,1,7,4,2,0,6,0,0.16666667,1.0,1.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,1,0,0,23,1,0,0,0,0,3,0,4,0,2,1,0,0,0,30,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\remote\client\RemoteClient.java,org.apache.skywalking.oap.server.core.remote.client.RemoteClient,interface,3,14,11,3,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\test\java\org\apache\skywalking\oap\server\core\analysis\meter\function\avg\AvgHistogramFunctionTest.java,org.apache.skywalking.oap.server.core.analysis.meter.function.avg.AvgHistogramFunctionTest$HistogramFunctionInst,innerclass,4,4,0,4,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\analyzer\agent-analyzer\src\main\java\org\apache\skywalking\oap\server\analyzer\provider\trace\parser\SegmentParserListenerManager.java,org.apache.skywalking.oap.server.analyzer.provider.trace.parser.SegmentParserListenerManager,class,2,5,3,2,3,1,0,1,0,0.0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,12,1,0,0,0,0,0,0,1,0,1,0,0,0,0,13,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\test\java\org\apache\skywalking\oap\server\core\analysis\meter\function\max\MaxLabeledFunctionTest.java,org.apache.skywalking.oap.server.core.analysis.meter.function.max.MaxLabeledFunctionTest$MaxLabeledFunctionInst,innerclass,4,4,0,4,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\analysis\metrics\IntValueHolder.java,org.apache.skywalking.oap.server.core.analysis.metrics.IntValueHolder,interface,0,3,3,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\profiling\ebpf\storage\EBPFProfilingDataRecord.java,org.apache.skywalking.oap.server.core.profiling.ebpf.storage.EBPFProfilingDataRecord$Builder,innerclass,4,4,0,4,2,1,0,19,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,0,0,3,0,0,1,0,1,0,0,0,0,34,9,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\analyzer\agent-analyzer\src\main\java\org\apache\skywalking\oap\server\analyzer\provider\trace\parser\listener\EndpointDepFromCrossThreadAnalysisListener.java,org.apache.skywalking.oap.server.analyzer.provider.trace.parser.listener.EndpointDepFromCrossThreadAnalysisListener$Factory,innerclass,7,7,0,7,2,1,0,3,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,2,0,0,11,1,0,0,0,0,0,0,2,0,2,0,0,0,0,21,9,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\analyzer\agent-analyzer\src\main\java\org\apache\skywalking\oap\server\analyzer\provider\trace\parser\listener\strategy\SegmentStatusAnalyzer.java,org.apache.skywalking.oap.server.analyzer.provider.trace.parser.listener.strategy.SegmentStatusAnalyzer,interface,1,8,7,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\test\java\org\apache\skywalking\oap\server\core\MockModuleManager.java,org.apache.skywalking.oap.server.core.MockModuleManager,class,4,7,3,4,6,2,0,5,4,0.4,0.3,0.3,5,0,3,0,2,0,5,1,0,0,1,0,0,1,0,0,1,0,0,20,2,0,0,0,0,3,0,1,1,1,1,0,0,0,20,1025,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-fetcher-plugin\kafka-fetcher-plugin\src\test\java\org\apache\skywalking\oap\server\analyzer\agent\kafka\provider\handler\LogHandlerTest.java,org.apache.skywalking.oap.server.analyzer.agent.kafka.provider.handler.LogHandlerTest,class,8,8,0,8,2,1,0,10,0,0.25,1.0,1.0,2,0,2,0,0,0,2,0,0,0,4,1,0,4,0,0,1,0,0,18,0,0,0,0,0,3,0,6,1,6,0,0,0,0,32,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-alarm-plugin\src\test\java\org\apache\skywalking\oap\server\core\alarm\provider\dingtalk\DingtalkHookCallbackTest.java,org.apache.skywalking.oap.server.core.alarm.provider.dingtalk.DingtalkHookCallbackTest,class,10,10,0,10,2,1,0,16,0,0.4,1.0,1.0,2,0,2,0,0,0,2,0,0,0,5,4,1,4,0,0,5,0,0,95,0,0,0,0,0,20,2,25,2,25,0,1,0,0,50,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-configuration\configuration-api\src\main\java\org\apache\skywalking\oap\server\configuration\api\ListeningConfigWatcherRegister.java,org.apache.skywalking.oap.server.configuration.api.ListeningConfigWatcherRegister$ConfigChangeCallback,interface,3,3,0,3,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,4,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\oal-rt\src\main\java\org\apache\skywalking\oal\rt\parser\ScriptParser.java,org.apache.skywalking.oal.rt.parser.ScriptParser,class,8,11,3,8,5,1,0,4,4,0.4,0.5,0.5,5,2,4,1,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,29,3,0,0,0,0,0,0,11,0,9,0,0,0,0,34,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\exporter\src\test\java\org\apache\skywalking\oap\server\exporter\provider\grpc\MockMetricExportServiceImpl.java,org.apache.skywalking.oap.server.exporter.provider.grpc.MockMetricExportServiceImpl$Anonymous1,anonymous,1,1,0,1,3,1,0,6,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\analysis\StreamProcessor.java,org.apache.skywalking.oap.server.core.analysis.StreamProcessor,interface,1,6,5,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-library\library-datacarrier-queue\src\main\java\org\apache\skywalking\oap\server\library\datacarrier\consumer\MultipleChannelsConsumer.java,org.apache.skywalking.oap.server.library.datacarrier.consumer.MultipleChannelsConsumer,class,5,7,2,5,15,2,0,13,5,0.625,0.5,1.0,6,0,4,1,0,1,5,0,0,0,4,0,0,4,0,0,1,0,1,77,3,5,0,2,0,1,2,14,0,11,3,0,1,0,49,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-configuration\configuration-api\src\main\java\org\apache\skywalking\oap\server\configuration\api\ListeningConfigWatcherRegister.java,org.apache.skywalking.oap.server.configuration.api.ListeningConfigWatcherRegister$Anonymous1,anonymous,5,5,0,5,2,1,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-query-plugin\query-graphql-plugin\src\main\java\org\apache\skywalking\oap\query\graphql\type\LogTestResponse.java,org.apache.skywalking.oap.query.graphql.type.LogTestResponse,class,5,7,2,5,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-library\library-elasticsearch-client\src\test\java\org\apache\skywalking\library\elasticsearch\ElasticSearchIT.java,org.apache.skywalking.library.elasticsearch.ElasticSearchIT,class,17,17,0,17,9,1,0,80,21,0.0,0.0,0.0,7,1,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,10,127,1,2,0,0,4,130,16,35,6,35,2,0,0,3,54,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-library\library-elasticsearch-client\src\main\java\org\apache\skywalking\library\elasticsearch\requests\search\RangeQuery.java,org.apache.skywalking.library.elasticsearch.requests.search.RangeQuery$Serializer,innerclass,4,4,0,4,6,2,0,10,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,32,0,0,5,0,0,6,0,1,0,1,3,0,0,0,16,24,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\query\type\Service.java,org.apache.skywalking.oap.server.core.query.type.Service,class,4,7,3,4,1,1,0,2,0,0.6666667,NaN,NaN,1,0,1,0,0,0,1,0,0,0,6,0,0,6,0,0,0,0,0,13,0,0,0,0,0,0,0,4,0,7,0,0,0,0,11,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\query\input\SegmentProfileAnalyzeQuery.java,org.apache.skywalking.oap.server.core.query.input.SegmentProfileAnalyzeQuery,class,5,7,2,5,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,9,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-query-plugin\logql-plugin\src\main\java\org\apache\skywalking\oap\query\logql\entity\ResultStatus.java,org.apache.skywalking.oap.query.logql.entity.ResultStatus,enum,1,2,1,1,3,1,0,0,0,0.0,1.0,1.0,3,0,2,0,0,1,3,0,0,0,1,0,0,0,0,1,1,0,0,11,2,0,0,0,0,1,0,1,0,1,0,0,0,0,12,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\analysis\manual\endpoint\EndpointTraffic.java,org.apache.skywalking.oap.server.core.analysis.manual.endpoint.EndpointTraffic$Builder,innerclass,4,4,0,4,2,1,0,11,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,0,2,0,0,1,0,1,0,0,0,0,29,9,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\mqe-rt\src\test\java\org\apache\skywalking\mqe\rt\AggregationOpTest.java,org.apache.skywalking.mqe.rt.AggregationOpTest,class,4,4,0,4,2,1,0,14,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,12,91,0,0,0,0,0,33,138,13,0,13,0,0,0,0,21,1,0
