file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-computation-governance\linkis-engineconn-manager\linkis-engineconn-manager-core\src\main\java\org\apache\linkis\ecm\core\errorcode\LinkisECMErrorCodeSummary.java,org.apache.linkis.ecm.core.errorcode.LinkisECMErrorCodeSummary,enum,0,0,0,0,3,1,0,0,0,0.33333334,0.6666667,1.0,3,0,2,0,0,1,3,0,0,0,2,0,0,2,0,0,2,0,0,14,2,0,0,0,0,2,2,2,0,2,0,0,0,0,33,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-computation-governance\linkis-client\linkis-cli\src\main\java\org\apache\linkis\cli\application\observer\event\SingleObserverEvent.java,org.apache.linkis.cli.application.observer.event.SingleObserverEvent,class,2,4,2,2,5,1,2,1,0,0.0,1.0,1.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,15,1,0,1,0,0,0,0,2,0,1,0,0,0,0,16,1025,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-computation-governance\linkis-client\linkis-cli\src\main\java\org\apache\linkis\cli\application\interactor\job\once\LinkisOnceJob.java,org.apache.linkis.cli.application.interactor.job.once.LinkisOnceJob,class,13,15,2,13,11,1,0,28,0,0.41666666,1.0,1.0,4,0,3,1,0,0,3,0,0,0,3,1,0,3,0,0,1,0,7,54,3,1,1,2,0,7,3,10,0,9,1,0,0,1,43,1,4
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-computation-governance\linkis-client\linkis-cli\src\main\java\org\apache\linkis\cli\application\exception\CommandException.java,org.apache.linkis.cli.application.exception.CommandException,class,4,16,12,4,7,5,0,0,3,0.6666667,0.4,0.4,6,0,6,0,0,0,6,0,0,0,2,1,0,2,0,0,1,0,0,24,2,0,1,0,1,0,1,4,0,2,0,0,0,0,25,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-computation-governance\linkis-engineconn\linkis-computation-engineconn\src\main\java\org\apache\linkis\engineconn\computation\concurrent\monitor\MonitorService.java,org.apache.linkis.engineconn.computation.concurrent.monitor.MonitorService,interface,0,3,3,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-commons\linkis-common\src\test\java\org\apache\linkis\common\exception\LinkisExceptionTest.java,org.apache.linkis.common.exception.LinkisExceptionTest,class,3,3,0,3,13,1,0,16,0,0.0,1.0,1.0,13,0,0,0,0,13,13,0,0,0,1,1,1,0,0,0,0,0,0,69,0,0,0,0,0,28,14,2,0,2,0,1,0,0,27,0,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-computation-governance\linkis-client\linkis-cli\src\main\java\org\apache\linkis\cli\application\entity\var\VarAccess.java,org.apache.linkis.cli.application.entity.var.VarAccess,interface,1,17,16,1,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-commons\linkis-common\src\test\java\org\apache\linkis\common\conf\BDPConfigurationTest.java,org.apache.linkis.common.conf.BDPConfigurationTest,class,1,1,0,1,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,0,0,0,0,0,0,0,0,9,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-commons\linkis-mybatis\src\main\java\org\apache\linkis\mybatis\MyBatisMapperScannerConfig.java,org.apache.linkis.mybatis.MyBatisMapperScannerConfig,class,5,5,0,5,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,1,0,1,0,1,0,0,0,0,7,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-commons\linkis-storage\src\test\java\org\apache\linkis\storage\script\writer\StorageScriptFsWriterTest.java,org.apache.linkis.storage.script.writer.StorageScriptFsWriterTest,class,11,11,0,11,5,1,0,28,0,0.33333334,0.33333334,0.33333334,2,0,0,0,0,2,3,0,0,0,6,0,0,0,0,6,0,0,3,43,0,0,0,2,0,27,4,19,3,20,1,0,0,1,49,0,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-computation-governance\linkis-client\linkis-cli\src\main\java\org\apache\linkis\cli\application\operator\once\LinkisNodeStatus.java,org.apache.linkis.cli.application.operator.once.LinkisNodeStatus,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-commons\linkis-common\src\main\java\org\apache\linkis\common\utils\JobHistoryInfo.java,org.apache.linkis.common.utils.JobHistoryInfo,class,0,0,0,0,36,1,0,0,528,0.9166668,0.08095238,0.9444444,36,0,36,0,0,0,36,0,0,0,17,0,0,17,0,0,0,0,0,142,17,0,0,0,0,0,0,34,0,17,0,0,0,0,46,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-computation-governance\linkis-computation-governance-common\src\test\java\org\apache\linkis\governance\common\entity\ExecutionNodeStatusTest.java,org.apache.linkis.governance.common.entity.ExecutionNodeStatusTest,class,3,3,0,3,4,1,0,6,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,6,22,0,0,0,0,0,4,0,6,0,6,0,0,0,0,16,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-commons\linkis-common\src\main\java\org\apache\linkis\common\exception\ErrorException.java,org.apache.linkis.common.exception.ErrorException,class,2,14,12,2,3,5,7,0,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,12,1,0,0,0,0,0,0,1,0,1,0,0,0,0,10,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-commons\linkis-protocol\src\main\java\org\apache\linkis\protocol\message\RequestMethod.java,org.apache.linkis.protocol.message.RequestMethod,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-computation-governance\linkis-client\linkis-cli\src\main\java\org\apache\linkis\cli\application\entity\operator\JobOper.java,org.apache.linkis.cli.application.entity.operator.JobOper,interface,0,6,6,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-computation-governance\linkis-client\linkis-cli\src\test\java\org\apache\linkis\cli\application\interactor\job\builder\KeyParserTest.java,org.apache.linkis.cli.application.interactor.job.builder.KeyParserTest,class,3,3,0,3,2,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,1,0,0,2,1,2,0,2,0,0,0,0,12,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-commons\linkis-storage\src\main\scala\org\apache\linkis\storage\excel\ExcelXlsReader.java,org.apache.linkis.storage.excel.ExcelAnalysisException,class,0,1,1,0,4,4,0,0,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-computation-governance\linkis-client\linkis-cli\src\main\java\org\apache\linkis\cli\application\operator\OperManager.java,org.apache.linkis.cli.application.operator.OperManager,class,3,7,4,3,4,1,0,4,0,0.0,1.0,1.0,3,3,3,0,0,0,3,0,0,0,1,1,0,1,0,0,0,0,0,16,2,0,1,0,0,0,0,2,0,2,1,0,0,0,15,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-commons\linkis-mybatis\src\test\java\org\apache\linkis\mybatis\conf\MybatisConfigurationTest.java,org.apache.linkis.mybatis.conf.MybatisConfigurationTest,class,2,2,0,2,7,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,6,0,0,9,6,14,0,14,0,0,0,0,26,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-computation-governance\linkis-client\linkis-cli\src\main\java\org\apache\linkis\cli\application\interactor\command\fitter\FitterUtils.java,org.apache.linkis.cli.application.interactor.command.fitter.FitterUtils,class,0,1,1,0,1,1,0,1,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,9,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-computation-governance\linkis-client\linkis-cli\src\main\java\org\apache\linkis\cli\application\exception\LinkisClientException.java,org.apache.linkis.cli.application.exception.LinkisClientException,class,0,0,0,0,0,3,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,3,0,0,0,0,0,0,1,1,0,1,0,0,0,0,10,1025,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-computation-governance\linkis-engineconn-manager\linkis-engineconn-manager-server\src\main\java\org\apache\linkis\ecm\server\LinkisECMApplication.java,org.apache.linkis.ecm.server.LinkisECMApplication,class,4,5,1,4,8,3,0,1,20,0.75,0.14285715,0.14285715,8,8,8,0,0,0,8,0,0,0,4,4,0,4,0,0,0,0,1,31,4,0,0,0,0,0,0,4,0,4,0,0,0,0,27,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-commons\linkis-common\src\test\java\org\apache\linkis\common\errorcode\ErrorCodeUtilsTest.java,org.apache.linkis.common.errorcode.ErrorCodeUtilsTest,class,3,3,0,3,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,8,0,0,0,0,0,0,0,9,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-commons\linkis-protocol\src\main\java\org\apache\linkis\protocol\usercontrol\ResponseWorkspaceUserList.java,org.apache.linkis.protocol.usercontrol.ResponseWorkspaceUserList,class,1,1,0,1,3,1,0,0,3,0.6666667,1.0,1.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,12,1,0,0,0,0,0,0,2,0,1,0,0,0,0,11,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-computation-governance\linkis-client\linkis-cli\src\main\java\org\apache\linkis\cli\application\entity\job\JobResult.java,org.apache.linkis.cli.application.entity.job.JobResult,interface,0,12,12,0,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-computation-governance\linkis-computation-governance-common\src\main\java\org\apache\linkis\governance\common\entity\task\RequestInsertTask.java,org.apache.linkis.governance.common.entity.task.RequestInsertTask,class,2,2,0,2,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-computation-governance\linkis-client\linkis-cli\src\main\java\org\apache\linkis\cli\application\interactor\command\CliCmdType.java,org.apache.linkis.cli.application.interactor.command.CliCmdType,enum,0,1,1,0,5,1,0,0,0,0.4,0.7,1.0,5,0,3,0,0,2,5,0,0,0,3,0,0,3,0,0,0,0,0,23,3,0,0,0,0,0,1,6,0,3,0,0,0,0,21,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-computation-governance\linkis-client\linkis-cli\src\main\java\org\apache\linkis\cli\application\observer\event\LinkisClientEvent.java,org.apache.linkis.cli.application.observer.event.LinkisClientEvent,interface,2,9,7,2,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-computation-governance\linkis-client\linkis-cli\src\main\java\org\apache\linkis\cli\application\exception\VarAccessException.java,org.apache.linkis.cli.application.exception.VarAccessException,class,3,4,1,3,2,5,0,0,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,9,0,0,0,0,0,0,1,1,0,1,0,0,0,0,19,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-commons\linkis-hadoop-common\src\main\java\org\apache\linkis\hadoop\common\utils\KerberosUtils.java,org.apache.linkis.hadoop.common.utils.KerberosUtils,class,4,6,2,4,29,1,0,33,0,0.6666667,1.0,1.0,8,7,6,2,0,0,6,0,0,0,3,3,0,3,0,0,2,0,10,138,8,0,5,6,0,34,2,15,6,11,4,0,0,1,90,1,26
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-computation-governance\linkis-computation-governance-common\src\main\java\org\apache\linkis\governance\common\entity\job\SubJobDetail.java,org.apache.linkis.governance.common.entity.job.SubJobDetail,class,0,2,2,0,20,1,0,1,170,0.9,0.05263158,0.05263158,20,0,20,0,0,0,20,0,0,0,10,0,0,0,0,10,0,0,2,72,10,0,0,0,0,0,0,12,0,10,0,0,0,0,29,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-commons\linkis-protocol\src\main\java\org\apache\linkis\protocol\constants\TaskConstant.java,org.apache.linkis.protocol.constants.TaskConstant,interface,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,57,0,0,0,59,0,0,0,0,0,57,0,57,0,57,0,0,0,0,27,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-commons\linkis-module\src\main\java\org\apache\linkis\DataWorkCloudApplication.java,org.apache.linkis.DataWorkCloudApplication$Anonymous1,anonymous,2,2,0,2,2,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,11,0,0,1,0,0,2,0,1,0,0,1,0,0,0,20,-1,2
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-commons\linkis-module\src\main\java\org\apache\linkis\DataWorkCloudApplication.java,org.apache.linkis.DataWorkCloudApplication$Anonymous2,anonymous,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,12,-1,1
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-commons\linkis-storage\src\main\java\org\apache\linkis\storage\fs\impl\LocalFileSystem.java,org.apache.linkis.storage.fs.impl.LocalFileSystem,class,7,9,2,7,85,2,0,92,288,0.77777785,0.22580644,0.22580644,33,0,31,2,0,0,31,0,0,0,3,1,0,3,0,0,1,0,20,363,46,4,5,6,2,57,1,53,28,42,4,0,0,0,147,1,26
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-computation-governance\linkis-client\linkis-cli\src\main\java\org\apache\linkis\cli\application\present\file\ResultFileWriter.java,org.apache.linkis.cli.application.present.file.ResultFileWriter,class,1,2,1,1,14,1,0,8,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,3,6,0,10,1,8,6,5,3,0,0,0,26,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-commons\linkis-storage\src\main\java\org\apache\linkis\storage\fs\impl\S3FileSystem.java,org.apache.linkis.storage.fs.impl.S3FileSystem,class,17,19,2,17,79,2,0,86,579,0.9002849,0.10634921,0.10634921,39,0,36,3,0,0,36,0,0,0,9,2,0,9,0,0,2,0,5,328,45,5,7,10,1,30,11,59,14,61,5,0,0,5,146,1,2
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-commons\linkis-protocol\src\main\java\org\apache\linkis\protocol\query\cache\ResponseDeleteCache.java,org.apache.linkis.protocol.query.cache.ResponseDeleteCache,interface,1,3,2,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-computation-governance\linkis-client\linkis-cli\src\main\java\org\apache\linkis\cli\application\LinkisClientApplication.java,org.apache.linkis.cli.application.LinkisClientApplication,class,23,24,1,23,25,1,0,37,15,0.9166666,NaN,NaN,6,6,1,5,0,0,1,0,0,0,2,2,0,2,0,0,0,0,21,109,7,1,2,2,0,3,3,15,0,9,3,1,0,1,46,1,6
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-computation-governance\linkis-client\linkis-cli\src\main\java\org\apache\linkis\cli\application\operator\ujes\LinkisOperResultAdapter.java,org.apache.linkis.cli.application.operator.ujes.LinkisOperResultAdapter,interface,2,11,9,2,28,1,0,0,378,0.0,0.0,0.0,28,0,0,0,0,28,28,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-commons\linkis-common\src\main\java\org\apache\linkis\common\utils\VariableOperationUtils.java,org.apache.linkis.common.utils.VariableOperationUtils,class,6,8,2,6,39,1,0,53,19,0.8571428,0.16666667,0.16666667,7,7,4,3,0,0,4,0,0,0,13,13,0,13,0,0,13,0,26,153,18,5,3,3,0,21,10,41,6,37,4,0,0,0,85,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-commons\linkis-protocol\src\main\java\org\apache\linkis\protocol\query\cache\CacheTaskResult.java,org.apache.linkis.protocol.query.cache.CacheTaskResult,class,1,1,0,1,2,1,0,0,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,8,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-computation-governance\linkis-computation-governance-common\src\main\java\org\apache\linkis\governance\common\constant\CodeConstants.java,org.apache.linkis.governance.common.constant.CodeConstants,class,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,0,0,0,0,0,1,0,1,0,1,0,0,0,0,16,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-commons\linkis-rpc\src\main\java\org\apache\linkis\rpc\message\registry\ServiceRegistry.java,org.apache.linkis.rpc.message.registry.ServiceRegistry,interface,0,1,1,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-computation-governance\linkis-client\linkis-cli\src\main\java\org\apache\linkis\cli\application\interactor\context\CliCtxImpl.java,org.apache.linkis.cli.application.interactor.context.CliCtxImpl,class,4,5,1,4,5,1,0,0,2,0.6,0.4,1.0,5,0,5,0,0,0,5,0,0,0,4,0,0,4,0,0,0,0,0,24,4,0,0,0,0,0,0,4,0,4,0,0,0,0,14,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-commons\linkis-module\src\main\java\org\apache\linkis\server\utils\ModuleUserUtils.java,org.apache.linkis.server.utils.ModuleUserUtils,class,5,8,3,5,12,1,0,15,9,0.7142857,0.2857143,0.2857143,7,7,7,0,0,0,7,0,0,0,3,3,0,3,0,0,1,0,3,55,8,0,0,0,0,5,0,11,0,11,1,0,0,0,45,1,4
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-computation-governance\linkis-client\linkis-cli\src\main\java\org\apache\linkis\cli\application\interactor\command\fitter\AbstractFitter.java,org.apache.linkis.cli.application.interactor.command.fitter.AbstractFitter,class,12,14,2,12,24,1,1,24,15,0.8333333,0.0,0.0,6,0,1,4,1,0,2,1,4,0,1,1,0,1,0,0,1,0,8,96,9,1,0,2,1,13,8,14,6,14,3,0,0,0,104,1025,1
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-commons\linkis-mybatis\src\main\java\org\apache\linkis\mybatis\MybatisConfigurationFactory.java,org.apache.linkis.mybatis.MybatisConfigurationFactory,class,19,21,2,19,8,1,0,18,4,0.625,0.16666667,0.16666667,4,0,4,0,0,0,4,0,0,0,2,1,0,2,0,0,1,0,0,53,6,1,0,1,0,12,1,11,3,12,3,0,0,0,53,1,5
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-computation-governance\linkis-engineconn-manager\linkis-engineconn-manager-core\src\main\java\org\apache\linkis\ecm\core\containerization\strategy\MappingPortStrategy.java,org.apache.linkis.ecm.core.containerization.strategy.MappingPortStrategy,interface,0,1,1,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-commons\linkis-module\src\main\java\org\apache\linkis\proxy\ProxyUserService.java,org.apache.linkis.proxy.ProxyUserService,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-commons\linkis-storage\src\main\java\org\apache\linkis\storage\domain\FsPathListWithError.java,org.apache.linkis.storage.domain.FsPathListWithError,class,1,6,5,1,6,1,0,0,3,0.5,0.4,0.6666667,6,0,6,0,0,0,6,0,0,0,2,0,0,2,0,0,0,0,0,22,2,0,0,0,0,0,0,4,0,2,0,0,0,0,10,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-computation-governance\linkis-client\linkis-cli\src\main\java\org\apache\linkis\cli\application\present\LogPresenter.java,org.apache.linkis.cli.application.present.LogPresenter,class,10,13,3,10,6,1,0,9,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,0,0,3,25,0,1,0,0,1,2,1,5,0,5,2,0,0,0,22,1,2
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-computation-governance\linkis-client\linkis-cli\src\main\java\org\apache\linkis\cli\application\exception\LinkisClientRuntimeException.java,org.apache.linkis.cli.application.exception.LinkisClientRuntimeException,class,3,15,12,3,24,4,9,8,0,0.6,0.5555556,1.0,10,0,9,1,0,0,9,0,0,0,6,1,0,6,0,0,1,0,3,67,6,1,11,0,6,8,8,15,4,9,2,0,0,0,35,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-commons\linkis-common\src\main\java\org\apache\linkis\common\exception\LinkisException.java,org.apache.linkis.common.exception.LinkisException,class,2,10,8,2,18,3,1,8,95,0.8194444,0.22875817,0.78431374,18,3,17,0,0,1,18,1,0,0,8,3,0,5,0,3,0,0,0,74,7,0,0,0,0,20,0,14,3,9,0,0,0,0,41,1025,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-computation-governance\linkis-client\linkis-cli\src\main\java\org\apache\linkis\cli\application\interactor\command\parser\SingleCmdParser.java,org.apache.linkis.cli.application.interactor.command.parser.SingleCmdParser,class,9,11,2,9,5,2,0,8,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,17,1,0,4,0,0,5,2,5,1,5,1,0,0,0,29,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-computation-governance\linkis-client\linkis-cli\src\main\java\org\apache\linkis\cli\application\present\model\LinkisLogModel.java,org.apache.linkis.cli.application.present.model.LinkisLogModel,class,3,4,1,3,4,1,0,4,0,0.0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,15,2,0,0,0,1,3,0,1,1,1,1,0,0,0,18,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-computation-governance\linkis-client\linkis-cli\src\main\java\org\apache\linkis\cli\application\interactor\command\fitter\FitterResult.java,org.apache.linkis.cli.application.interactor.command.fitter.FitterResult,class,1,5,4,1,6,1,0,0,3,0.5,0.4,0.6666667,6,0,6,0,0,0,6,0,0,0,2,0,0,0,0,2,0,0,0,22,2,0,0,0,0,0,0,4,0,2,0,0,0,0,11,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-commons\linkis-protocol\src\test\java\org\apache\linkis\protocol\constants\TaskConstantTest.java,org.apache.linkis.protocol.constants.TaskConstantTest,class,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,22,0,21,0,21,0,0,0,0,27,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-commons\linkis-storage\src\main\java\org\apache\linkis\storage\exception\ColumnIndexExceedException.java,org.apache.linkis.storage.exception.ColumnIndexExceedException,class,1,1,0,1,3,7,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
