file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-common\src\main\java\org\apache\dolphinscheduler\common\enums\UserType.java,org.apache.dolphinscheduler.common.enums.UserType,enum,1,6,5,1,3,1,0,0,0,0.33333334,0.6666667,1.0,3,0,2,0,0,1,3,0,0,0,2,0,0,2,0,0,2,0,0,14,2,0,0,0,0,2,2,2,0,2,0,0,0,0,24,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-dao\src\main\java\org\apache\dolphinscheduler\dao\repository\IEnvironmentDao.java,org.apache.dolphinscheduler.dao.repository.IEnvironmentDao,interface,2,3,1,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-dao\src\main\java\org\apache\dolphinscheduler\dao\DaoConfiguration.java,org.apache.dolphinscheduler.dao.DaoConfiguration,class,15,16,1,15,5,1,0,4,4,0.7,0.3,0.3,5,0,5,0,0,0,5,0,0,0,2,0,2,0,0,0,0,0,0,21,5,0,0,0,0,3,0,1,0,3,0,0,0,0,45,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\test\java\org\apache\dolphinscheduler\api\controller\UiPluginControllerTest.java,org.apache.dolphinscheduler.api.controller.UiPluginControllerTest,class,12,12,0,12,3,2,0,31,0,0.4,1.0,1.0,3,0,3,0,0,0,3,0,0,0,5,4,0,5,0,0,4,0,5,30,0,0,0,0,0,9,1,13,0,14,0,0,0,0,45,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\test\java\org\apache\dolphinscheduler\api\service\TaskGroupServiceTest.java,org.apache.dolphinscheduler.api.service.TaskGroupServiceTest,class,23,24,1,23,11,1,0,50,11,0.78571427,1.0,1.0,11,0,7,4,0,0,7,0,0,0,14,2,0,14,0,0,2,0,0,110,4,0,0,0,0,6,33,32,0,38,0,0,0,0,56,1,1
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\main\java\org\apache\dolphinscheduler\api\dto\resources\visitor\ResourceTreeVisitor.java,org.apache.dolphinscheduler.api.dto.resources.visitor.ResourceTreeVisitor,class,6,8,2,6,16,1,0,18,9,0.5,0.3,0.3,6,2,5,1,0,0,5,0,0,0,1,0,0,1,0,0,0,0,7,61,5,4,1,0,0,0,1,9,0,7,3,0,0,0,42,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\main\java\org\apache\dolphinscheduler\api\audit\operator\impl\K8SNamespaceAuditOperatorImpl.java,org.apache.dolphinscheduler.api.audit.operator.impl.K8SNamespaceAuditOperatorImpl,class,5,6,1,5,3,2,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,11,2,0,2,0,0,2,1,2,0,3,1,0,0,0,21,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-dao\src\main\java\org\apache\dolphinscheduler\dao\entity\Environment.java,org.apache.dolphinscheduler.dao.entity.Environment,class,3,7,4,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0,0,0,10,0,0,0,0,0,2,0,0,0,8,0,0,0,0,17,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\main\java\org\apache\dolphinscheduler\api\service\ClusterService.java,org.apache.dolphinscheduler.api.service.ClusterService,interface,4,6,2,4,8,1,0,0,28,0.0,0.0,0.0,8,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-dao\src\main\java\org\apache\dolphinscheduler\dao\entity\ZookeeperRecord.java,org.apache.dolphinscheduler.dao.entity.ZookeeperRecord,class,0,0,0,0,26,1,0,0,203,0.8461539,0.18769231,1.0,26,0,26,0,0,0,26,0,0,0,12,0,0,12,0,0,0,0,0,103,13,0,0,0,0,13,0,24,2,12,0,0,0,0,41,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\test\java\org\apache\dolphinscheduler\api\permission\TenantResourcePermissionCheckTest.java,org.apache.dolphinscheduler.api.permission.TenantResourcePermissionCheckTest,class,12,13,1,12,4,1,0,17,0,0.5,1.0,1.0,4,0,3,1,0,0,3,0,0,0,3,1,0,3,0,0,1,0,2,29,1,0,0,0,0,1,1,8,0,10,0,0,0,0,25,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\main\java\org\apache\dolphinscheduler\api\exceptions\ServiceException.java,org.apache.dolphinscheduler.api.exceptions.ServiceException,class,2,50,48,2,7,4,0,3,19,0.71428573,0.04761905,0.04761905,7,0,7,0,0,0,7,0,0,0,1,0,0,1,0,0,0,0,1,25,0,0,0,0,0,0,0,1,0,1,0,0,0,0,10,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-common\src\main\java\org\apache\dolphinscheduler\common\enums\ExecutionOrder.java,org.apache.dolphinscheduler.common.enums.ExecutionOrder,enum,1,2,1,1,3,1,0,0,0,0.33333334,0.6666667,1.0,3,0,2,0,0,1,3,0,0,0,2,0,0,2,0,0,2,0,0,14,2,0,0,0,0,2,2,2,0,2,0,0,0,0,25,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-dao\src\main\java\org\apache\dolphinscheduler\dao\entity\DependentSimplifyDefinition.java,org.apache.dolphinscheduler.dao.entity.DependentSimplifyDefinition,class,0,1,1,0,6,1,0,0,9,0.6666667,0.2,0.2,6,0,6,0,0,0,6,0,0,0,3,0,0,3,0,0,0,0,0,23,3,0,0,0,0,0,0,3,0,3,0,0,0,0,17,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-dao\src\main\java\org\apache\dolphinscheduler\dao\entity\ResponseTaskLog.java,org.apache.dolphinscheduler.dao.entity.ResponseTaskLog,class,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,12,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-common\src\test\java\org\apache\dolphinscheduler\common\config\ImmutablePropertyDelegateTest.java,org.apache.dolphinscheduler.common.config.ImmutablePropertyDelegateTest,class,3,3,0,3,12,1,0,17,0,0.0,1.0,1.0,12,0,0,0,0,12,12,0,0,0,1,1,0,1,0,0,1,0,0,39,0,0,0,0,0,13,9,1,0,1,0,0,0,0,16,0,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\main\java\org\apache\dolphinscheduler\api\python\PythonGateway.java,org.apache.dolphinscheduler.api.python.PythonGateway$Anonymous2,anonymous,0,0,0,0,1,1,0,2,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-common\src\main\java\org\apache\dolphinscheduler\common\enums\WarningType.java,org.apache.dolphinscheduler.common.enums.WarningType,enum,2,13,11,2,5,1,0,7,0,0.41666666,0.6666667,1.0,4,1,3,0,0,1,4,0,0,0,3,1,0,3,0,0,3,0,3,21,4,0,0,0,0,4,4,3,0,3,1,0,0,0,45,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\main\java\org\apache\dolphinscheduler\api\dto\queue\QueueQueryRequest.java,org.apache.dolphinscheduler.api.dto.queue.QueueQueryRequest,class,5,6,1,5,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,1,0,0,0,0,15,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\main\java\org\apache\dolphinscheduler\api\python\PythonGateway.java,org.apache.dolphinscheduler.api.python.PythonGateway$Anonymous1,anonymous,0,0,0,0,1,1,0,3,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,15,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\main\java\org\apache\dolphinscheduler\api\service\impl\MetricsCleanUpServiceImpl.java,org.apache.dolphinscheduler.api.service.impl.MetricsCleanUpServiceImpl,class,9,10,1,9,5,1,0,10,3,0.6666667,0.0,0.0,3,0,2,1,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,20,0,1,0,1,0,2,0,1,1,2,1,0,0,0,38,1,1
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\test\java\org\apache\dolphinscheduler\api\dto\resources\filter\ResourceFilterTest.java,org.apache.dolphinscheduler.api.dto.resources.filter.ResourceFilterTest,class,5,6,1,5,1,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,22,0,0,0,0,0,5,0,8,0,9,0,0,0,1,17,1,1
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-alert\dolphinscheduler-alert-plugins\dolphinscheduler-alert-wechat\src\main\java\org\apache\dolphinscheduler\plugin\alert\wechat\WeChatType.java,org.apache.dolphinscheduler.plugin.alert.wechat.WeChatType,enum,0,1,1,0,3,1,0,0,0,0.33333334,0.6666667,1.0,3,0,2,0,0,1,3,0,0,0,2,0,0,2,0,0,2,0,0,13,2,0,0,0,0,2,2,2,0,2,0,0,0,0,14,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\test\java\org\apache\dolphinscheduler\api\controller\AbstractControllerTest.java,org.apache.dolphinscheduler.api.controller.AbstractControllerTest,class,17,55,38,17,11,1,37,13,9,0.8055556,0.1,0.1,6,0,5,1,0,0,5,0,0,0,6,1,1,2,3,0,1,0,2,53,1,0,3,0,0,1,3,6,0,8,1,0,1,0,39,1025,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-dao\src\main\java\org\apache\dolphinscheduler\dao\entity\AccessToken.java,org.apache.dolphinscheduler.dao.entity.AccessToken,class,5,9,4,5,22,1,0,6,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,7,0,0,7,0,0,0,0,1,50,11,0,14,0,5,7,11,8,12,9,1,0,0,0,30,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-alert\dolphinscheduler-alert-plugins\dolphinscheduler-alert-http\src\test\java\org\apache\dolphinscheduler\plugin\alert\http\HttpSenderTest.java,org.apache.dolphinscheduler.plugin.alert.http.HttpSenderTest,class,10,11,1,10,6,1,0,20,7,0.5833334,0.5,0.5,6,0,1,2,0,3,4,0,0,0,2,0,0,2,0,0,1,0,1,71,2,0,0,0,0,9,0,19,0,19,0,1,0,0,36,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-dao\src\main\java\org\apache\dolphinscheduler\dao\mapper\WorkflowDefinitionMapper.java,org.apache.dolphinscheduler.dao.mapper.WorkflowDefinitionMapper,interface,7,23,16,7,17,1,0,0,136,0.0,0.0,0.0,17,0,0,0,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,23,0,0,0,0,0,0,0,0,58,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\test\java\org\apache\dolphinscheduler\api\controller\v2\WorkflowInstanceV2ControllerTest.java,org.apache.dolphinscheduler.api.controller.v2.WorkflowInstanceV2ControllerTest,class,14,15,1,14,5,2,0,28,0,0.4666667,1.0,1.0,5,0,4,1,0,0,4,0,0,0,3,0,0,3,0,0,0,0,1,48,1,0,0,0,0,3,9,13,0,16,0,0,0,0,34,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\test\java\org\apache\dolphinscheduler\api\configuration\ApiConfigTest.java,org.apache.dolphinscheduler.api.configuration.ApiConfigTest,class,4,4,0,4,3,2,0,13,0,0.0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,18,0,0,0,0,0,0,2,2,0,3,0,0,0,0,17,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-common\src\main\java\org\apache\dolphinscheduler\common\model\MasterHeartBeat.java,org.apache.dolphinscheduler.common.model.MasterHeartBeat,class,4,4,0,4,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api-test\dolphinscheduler-api-test-case\src\test\java\org\apache\dolphinscheduler\api\test\entity\HttpResponse.java,org.apache.dolphinscheduler.api.test.entity.HttpResponse,class,4,22,18,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,6,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\test\java\org\apache\dolphinscheduler\api\enums\StatusTest.java,org.apache.dolphinscheduler.api.enums.StatusTest,class,2,2,0,2,3,1,0,10,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,2,4,2,0,1,0,0,0,0,8,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\main\java\org\apache\dolphinscheduler\api\controller\v2\TaskDefinitionV2Controller.java,org.apache.dolphinscheduler.api.controller.v2.TaskDefinitionV2Controller,class,22,22,0,22,2,2,0,4,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,2,11,2,0,0,0,0,13,0,2,0,3,0,0,0,0,60,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\test\java\org\apache\dolphinscheduler\api\controller\ProjectControllerTest.java,org.apache.dolphinscheduler.api.controller.ProjectControllerTest,class,16,17,1,16,14,1,0,30,0,0.40909094,0.9444444,1.0,11,0,9,2,0,0,9,0,0,0,4,0,0,3,1,0,0,0,1,97,1,0,2,0,0,5,19,28,0,31,1,0,0,0,44,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\main\java\org\apache\dolphinscheduler\api\service\AlertGroupService.java,org.apache.dolphinscheduler.api.service.AlertGroupService,interface,3,5,2,3,7,1,0,0,21,0.0,0.0,0.0,7,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-dao\src\main\java\org\apache\dolphinscheduler\dao\mapper\TaskDefinitionMapper.java,org.apache.dolphinscheduler.dao.mapper.TaskDefinitionMapper,interface,7,17,10,7,12,1,0,0,66,0.0,0.0,0.0,12,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,14,0,0,0,0,0,0,0,0,48,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-alert\dolphinscheduler-alert-plugins\dolphinscheduler-alert-email\src\main\java\org\apache\dolphinscheduler\plugin\alert\email\EmailAlertChannel.java,org.apache.dolphinscheduler.plugin.alert.email.EmailAlertChannel,class,6,6,0,6,4,1,0,10,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,27,3,0,2,0,0,7,0,5,0,4,1,0,0,0,19,17,3
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-dao\src\main\java\org\apache\dolphinscheduler\dao\mapper\TaskInstanceMapper.java,org.apache.dolphinscheduler.dao.mapper.TaskInstanceMapper,interface,10,14,4,10,13,1,0,0,78,0.0,0.0,0.0,13,0,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,55,0,0,0,0,0,0,0,0,71,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-dao\src\main\java\org\apache\dolphinscheduler\dao\mapper\WorkflowTaskRelationLogMapper.java,org.apache.dolphinscheduler.dao.mapper.WorkflowTaskRelationLogMapper,interface,4,8,4,4,7,1,0,0,21,0.0,0.0,0.0,7,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,9,0,0,0,0,0,0,0,0,25,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\main\java\org\apache\dolphinscheduler\api\service\impl\K8SNamespaceServiceImpl.java,org.apache.dolphinscheduler.api.service.impl.K8SNamespaceServiceImpl,class,17,18,1,17,42,2,0,47,1,0.6666667,0.71428573,0.71428573,10,0,7,3,0,0,7,0,0,0,3,0,0,3,0,0,0,0,1,190,20,3,10,2,0,14,2,30,0,31,4,0,0,1,107,1,13
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\main\java\org\apache\dolphinscheduler\api\service\TaskDefinitionService.java,org.apache.dolphinscheduler.api.service.TaskDefinitionService,interface,6,12,6,6,11,1,0,0,55,0.0,0.0,0.0,11,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\main\java\org\apache\dolphinscheduler\api\controller\BaseController.java,org.apache.dolphinscheduler.api.controller.BaseController,class,5,50,45,5,25,1,44,17,78,0.0,0.0,0.0,13,1,10,1,2,0,12,0,0,0,0,0,0,0,0,0,0,0,2,104,14,0,4,0,0,0,7,14,0,13,2,0,0,0,94,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\test\java\org\apache\dolphinscheduler\api\service\WorkflowInstanceExecuteFunctionServiceTest.java,org.apache.dolphinscheduler.api.service.WorkflowInstanceExecuteFunctionServiceTest,class,3,3,0,3,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\main\java\org\apache\dolphinscheduler\api\service\TenantService.java,org.apache.dolphinscheduler.api.service.TenantService,interface,3,6,3,3,8,1,0,0,28,0.0,0.0,0.0,8,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-common\src\main\java\org\apache\dolphinscheduler\common\shell\ShellExecutor.java,org.apache.dolphinscheduler.common.shell.ShellExecutor,class,3,5,2,3,18,2,0,15,62,0.8333333,0.030303031,0.030303031,12,3,10,0,2,0,12,0,0,0,2,0,0,2,0,0,0,0,2,67,6,2,3,0,2,2,8,10,0,8,2,0,0,0,120,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\main\java\org\apache\dolphinscheduler\api\service\impl\AuditServiceImpl.java,org.apache.dolphinscheduler.api.service.impl.AuditServiceImpl,class,13,14,1,13,7,2,0,36,4,0.5,1.0,1.0,4,0,2,2,0,0,2,0,0,0,1,0,0,1,0,0,0,0,4,40,5,0,2,0,0,1,0,9,0,10,1,0,0,0,52,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-dao\src\main\java\org\apache\dolphinscheduler\dao\repository\WorkerGroupDao.java,org.apache.dolphinscheduler.dao.repository.WorkerGroupDao,interface,2,3,1,2,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-dao\src\test\java\org\apache\dolphinscheduler\dao\mapper\ProjectParameterMapperTest.java,org.apache.dolphinscheduler.dao.mapper.ProjectParameterMapperTest,class,8,9,1,8,6,2,0,19,0,0.0,1.0,1.0,6,0,5,1,0,0,5,0,0,0,1,0,0,1,0,0,0,0,1,45,1,0,0,0,0,9,27,9,0,10,0,0,0,0,24,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\main\java\org\apache\dolphinscheduler\api\controller\DataAnalysisController.java,org.apache.dolphinscheduler.api.controller.DataAnalysisController,class,24,24,0,24,10,2,0,16,0,0.0,1.0,1.0,7,0,7,0,0,0,7,0,0,0,1,0,0,1,0,0,0,0,10,39,10,0,3,0,0,69,0,4,0,5,1,0,0,0,77,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\main\java\org\apache\dolphinscheduler\api\dto\resources\CreateFileRequest.java,org.apache.dolphinscheduler.api.dto.resources.CreateFileRequest,class,7,11,4,7,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,5,0,0,0,0,14,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-alert\dolphinscheduler-alert-server\src\test\java\org\apache\dolphinscheduler\alert\runner\AlertSenderTest.java,org.apache.dolphinscheduler.alert.runner.AlertSenderTest,class,20,21,1,20,3,1,0,41,0,0.41666666,1.0,1.0,3,0,0,0,0,3,3,0,0,0,12,7,0,12,0,0,7,0,11,100,0,0,0,0,0,15,12,32,2,37,0,0,0,6,68,0,5
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-common\src\main\java\org\apache\dolphinscheduler\common\thread\ThreadUtils.java,org.apache.dolphinscheduler.common.thread.ThreadUtils,class,5,7,2,5,8,1,0,15,21,0.0,0.0,0.0,7,7,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,13,31,4,0,0,1,0,4,0,0,1,0,1,0,0,0,46,1,2
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\main\java\org\apache\dolphinscheduler\api\k8s\K8sManager.java,org.apache.dolphinscheduler.api.k8s.K8sManager,class,9,13,4,9,16,1,0,16,4,0.5,0.0,0.0,5,0,2,3,0,0,2,0,0,2,2,1,0,2,0,0,0,0,0,66,9,0,7,2,0,4,0,8,2,8,2,0,0,0,37,1,2
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\main\java\org\apache\dolphinscheduler\api\permission\ResourcePermissionCheckServiceImpl.java,org.apache.dolphinscheduler.api.permission.ResourcePermissionCheckServiceImpl$TenantResourcePermissionCheck,innerclass,6,6,0,6,4,1,0,6,4,0.5,0.16666667,0.16666667,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,1,0,2,16,3,0,0,0,0,0,0,2,0,2,0,0,0,0,16,9,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-dao\src\main\java\org\apache\dolphinscheduler\dao\entity\event\ProcessDefinitionCreatedListenerEvent.java,org.apache.dolphinscheduler.dao.entity.event.ProcessDefinitionCreatedListenerEvent,class,12,12,0,12,3,1,0,45,3,0.9861111,0.0,0.0,3,0,3,0,0,0,3,0,0,0,24,0,0,22,0,2,0,0,1,56,2,0,0,0,0,1,0,0,0,24,0,0,0,0,69,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\test\java\org\apache\dolphinscheduler\api\service\AccessTokenServiceTest.java,org.apache.dolphinscheduler.api.service.AccessTokenServiceTest,class,18,19,1,18,11,1,0,43,15,0.625,1.0,1.0,10,0,6,4,0,0,6,0,0,0,4,1,0,4,0,0,1,0,3,116,4,0,0,0,0,16,56,20,0,21,1,0,0,14,55,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\main\java\org\apache\dolphinscheduler\api\validator\resource\UpdateFileFromContentRequestTransformer.java,org.apache.dolphinscheduler.api.validator.resource.UpdateFileFromContentRequestTransformer,class,4,5,1,4,1,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-common\src\main\java\org\apache\dolphinscheduler\common\enums\ComplementDependentMode.java,org.apache.dolphinscheduler.common.enums.ComplementDependentMode,enum,1,2,1,1,3,1,0,0,0,0.33333334,0.6666667,1.0,3,0,2,0,0,1,3,0,0,0,2,0,0,2,0,0,2,0,0,14,2,0,0,0,0,2,2,2,0,2,0,0,0,0,33,1,0
