file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\crypto\default\src\test\java\org\keycloak\crypto\def\test\sdjwt\DefaultCryptoSdJwtVPTest.java,org.keycloak.crypto.def.test.sdjwt.DefaultCryptoSdJwtVPTest,class,2,2,0,2,1,2,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,25,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\adapters\saml\wildfly-elytron\src\main\java\org\keycloak\adapters\saml\elytron\ElytronHttpFacade.java,org.keycloak.adapters.saml.elytron.ElytronHttpFacade,class,24,29,5,24,45,1,0,41,111,0.8735178,0.3736842,0.6315789,23,3,9,4,0,10,20,0,0,0,11,2,0,10,1,0,6,0,10,327,18,2,10,2,3,10,15,23,0,29,3,2,0,9,116,0,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\main\java\org\keycloak\jose\jwe\JWEHeader.java,org.keycloak.jose.jwe.JWEHeader$JWEHeaderBuilder,innerclass,3,3,0,3,10,1,0,0,27,0.8000001,0.2,1.0,10,0,10,0,0,0,10,0,0,0,9,0,0,9,0,0,0,0,0,50,10,0,0,0,0,0,0,18,0,9,0,0,0,0,26,9,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\adapters\saml\wildfly-elytron\src\main\java\org\keycloak\adapters\saml\elytron\infinispan\InfinispanSessionCacheIdMapperUpdater.java,org.keycloak.adapters.saml.elytron.infinispan.InfinispanSessionCacheIdMapperUpdater$Anonymous1,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\main\java\org\keycloak\representations\AccessTokenResponse.java,org.keycloak.representations.AccessTokenResponse,class,3,6,3,3,26,1,1,1,299,0.92307687,0.04,0.04,26,0,26,0,0,0,26,0,0,0,13,0,0,0,13,0,0,0,0,93,13,0,0,0,0,12,0,13,0,13,0,0,0,0,39,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\adapters\saml\wildfly-elytron\src\main\java\org\keycloak\adapters\saml\elytron\infinispan\InfinispanSessionCacheIdMapperUpdater.java,org.keycloak.adapters.saml.elytron.infinispan.InfinispanSessionCacheIdMapperUpdater,class,14,16,2,14,21,1,0,29,0,0.5,0.0,0.0,4,4,2,2,0,0,2,0,0,0,2,2,1,1,0,0,2,0,4,84,8,1,12,1,0,12,2,19,1,15,4,1,0,0,105,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\main\java\org\keycloak\crypto\SignatureVerifierContext.java,org.keycloak.crypto.SignatureVerifierContext,interface,1,3,2,1,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\main\java\org\keycloak\representations\AccessToken.java,org.keycloak.representations.AccessToken,class,8,17,9,8,32,2,1,12,252,0.9047619,0.04347826,0.04347826,24,0,24,0,0,0,24,0,0,0,7,0,0,0,7,0,0,0,1,154,20,0,8,0,0,7,0,11,0,9,1,0,3,0,49,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\authz\client\src\main\java\org\keycloak\authorization\client\resource\ProtectionResource.java,org.keycloak.authorization.client.resource.ProtectionResource,class,11,12,1,11,6,1,0,9,0,0.2,1.0,1.0,5,0,5,0,0,0,5,0,0,0,4,0,0,4,0,0,3,0,0,27,4,0,1,0,0,4,0,4,0,4,1,0,0,0,57,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\common\src\main\java\org\keycloak\common\util\MultivaluedMap.java,org.keycloak.common.util.MultivaluedMap,interface,4,14,10,4,20,1,0,23,66,0.0,0.0,0.0,12,0,11,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,3,59,8,4,2,0,0,0,2,3,0,7,2,0,0,3,37,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\common\src\main\java\org\keycloak\common\util\Retry.java,org.keycloak.common.util.Retry$ThrowableCallback,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\crypto\fips1402\src\main\java\org\keycloak\crypto\fips\BCFIPSUserIdentityExtractorProvider.java,org.keycloak.crypto.fips.BCFIPSUserIdentityExtractorProvider$SubjectAltNameExtractorBCProvider,innerclass,9,9,0,9,17,2,0,18,1,0.5,1.0,1.0,3,0,1,1,0,1,2,0,0,0,2,1,0,2,0,0,2,0,0,74,5,3,6,2,0,6,8,24,1,19,8,0,0,0,90,0,1
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\crypto\elytron\src\main\java\org\keycloak\crypto\elytron\ElytronEcdhEsAlgorithmProvider.java,org.keycloak.crypto.elytron.ElytronEcdhEsAlgorithmProvider,class,10,13,3,10,40,1,0,64,105,0.0,0.0,0.0,15,12,3,12,0,0,3,0,0,0,0,0,0,0,0,0,0,0,25,164,23,1,8,3,4,20,14,34,5,34,3,0,0,0,123,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\adapters\saml\wildfly-elytron\src\main\java\org\keycloak\adapters\saml\elytron\ElytronTokeStore.java,org.keycloak.adapters.saml.elytron.ElytronTokeStore,interface,0,1,1,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\adapters\saml\core\src\main\java\org\keycloak\adapters\saml\SamlConfigResolver.java,org.keycloak.adapters.saml.SamlConfigResolver,interface,2,4,2,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\adapters\saml\wildfly\wildfly-subsystem\src\main\java\org\keycloak\subsystem\adapter\saml\extension\Constants.java,org.keycloak.subsystem.adapter.saml.extension.Constants,class,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\common\src\main\java\org\keycloak\common\util\IoUtils.java,org.keycloak.common.util.IoUtils,class,2,3,1,2,8,1,0,5,3,0.0,0.0,0.0,3,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,7,28,5,0,4,0,2,5,0,3,1,3,2,0,0,0,20,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\crypto\default\src\test\java\org\keycloak\crypto\def\test\DefaultSecureRandomTest.java,org.keycloak.crypto.def.test.DefaultSecureRandomTest,class,6,7,1,6,4,1,0,14,1,0.6666667,0.0,0.0,3,0,2,1,0,0,2,0,0,0,2,2,1,0,1,0,1,0,1,22,1,1,0,0,0,9,3,6,2,6,1,0,0,0,34,1,1
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\adapters\saml\wildfly-elytron\src\main\java\org\keycloak\adapters\saml\elytron\KeycloakHttpServerAuthenticationMechanism.java,org.keycloak.adapters.saml.elytron.KeycloakHttpServerAuthenticationMechanism,class,17,19,2,17,27,1,0,40,14,0.765625,0.2,0.3,8,1,3,3,1,1,5,0,0,0,8,3,0,6,0,2,7,0,2,118,14,0,15,0,0,12,2,26,2,24,2,0,0,0,80,0,1
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\main\java\org\keycloak\TokenVerifier.java,org.keycloak.TokenVerifier$IssuedForCheck,innerclass,3,3,0,3,4,1,0,2,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,15,1,0,1,0,0,2,0,1,0,1,1,0,0,0,14,9,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\crypto\default\src\main\java\org\keycloak\crypto\hash\Argon2Parameters.java,org.keycloak.crypto.hash.Argon2Parameters,class,0,1,1,0,6,1,0,3,2,0.875,0.13333334,0.13333334,4,4,4,0,0,0,6,0,0,0,8,8,6,2,0,0,0,0,0,31,4,0,0,0,0,7,4,8,0,8,0,0,0,0,32,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\main\java\org\keycloak\crypto\MacSignatureSignerContext.java,org.keycloak.crypto.MacSignatureSignerContext,class,5,5,0,5,6,1,0,9,0,0.0,1.0,1.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,1,0,3,26,4,0,0,1,0,1,0,2,0,2,1,0,0,0,16,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\main\java\org\keycloak\representations\idm\ProtocolMapperRepresentation.java,org.keycloak.representations.idm.ProtocolMapperRepresentation,class,0,5,5,0,12,1,0,0,56,0.85714287,0.07575758,0.07575758,12,0,12,0,0,0,12,0,0,0,7,0,0,0,7,0,0,0,0,45,7,0,0,0,0,0,0,6,0,7,0,0,0,0,20,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\common\src\main\java\org\keycloak\common\constants\ServiceAccountConstants.java,org.keycloak.common.constants.ServiceAccountConstants,interface,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,0,0,0,12,0,0,0,0,0,10,0,10,0,10,0,0,0,0,26,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\crypto\default\src\test\java\org\keycloak\crypto\def\test\sdjwt\DefaultCryptoSdJwtFacadeTest.java,org.keycloak.crypto.def.test.sdjwt.DefaultCryptoSdJwtFacadeTest,class,2,2,0,2,1,2,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,18,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\main\java\org\keycloak\sdjwt\UndisclosedClaim.java,org.keycloak.sdjwt.UndisclosedClaim,class,7,12,5,7,7,2,0,5,13,0.6428572,0.06666667,0.06666667,7,1,5,1,0,1,6,0,0,0,2,0,0,2,0,0,2,0,1,50,5,0,0,0,0,1,0,2,0,2,0,0,1,0,41,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\main\java\org\keycloak\representations\idm\authorization\ClientPolicyRepresentation.java,org.keycloak.representations.idm.authorization.ClientPolicyRepresentation,class,1,4,3,1,5,2,0,2,0,0.25,0.5,0.5,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,1,18,2,0,1,0,0,1,0,2,0,1,1,0,0,0,15,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\common\src\main\java\org\keycloak\common\crypto\UserIdentityExtractorProvider.java,org.keycloak.common.crypto.UserIdentityExtractorProvider$PatternMatcher,innerclass,1,1,0,1,4,1,0,9,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,2,0,0,2,0,0,2,0,2,22,3,0,1,0,0,2,2,5,0,5,1,0,0,0,28,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\main\java\org\keycloak\jose\jws\crypto\HashUtils.java,org.keycloak.jose.jws.crypto.HashUtils,class,5,6,1,5,10,1,0,10,28,0.0,0.0,0.0,8,8,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,12,40,8,0,0,1,0,1,1,8,1,8,1,0,0,0,38,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\main\java\org\keycloak\representations\idm\UserSessionRepresentation.java,org.keycloak.representations.idm.UserSessionRepresentation,class,0,0,0,0,18,1,0,0,135,0.8888889,0.05882353,0.05882353,18,0,18,0,0,0,18,0,0,0,9,0,0,9,0,0,0,0,0,65,9,0,0,0,0,0,0,10,0,9,0,0,0,0,41,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\adapters\saml\wildfly\wildfly-subsystem\src\main\java\org\keycloak\subsystem\adapter\saml\extension\KeyAddHandler.java,org.keycloak.subsystem.adapter.saml.extension.KeyAddHandler,class,4,5,1,4,2,2,0,1,1,0.0,0.0,0.0,2,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\authz\policy\common\src\main\java\org\keycloak\authorization\policy\provider\permission\AbstractPermissionProvider.java,org.keycloak.authorization.policy.provider.permission.AbstractPermissionProvider,class,11,15,4,11,5,1,3,21,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,30,0,1,2,0,0,3,0,9,1,10,3,0,0,1,38,1025,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\authz\client\src\test\java\org\keycloak\authorization\client\JsonParserTest.java,org.keycloak.authorization.client.JsonParserTest,class,6,6,0,6,1,1,0,17,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,23,0,0,0,0,0,16,5,3,0,3,0,0,0,0,26,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\crypto\fips1402\src\main\java\org\keycloak\crypto\fips\FIPSAesKeyWrapAlgorithmProvider.java,org.keycloak.crypto.fips.FIPSAesKeyWrapAlgorithmProvider,class,11,13,2,11,2,1,0,6,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,17,2,0,0,0,0,0,2,9,0,9,0,0,0,0,37,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\common\src\main\java\org\keycloak\common\util\ObjectUtil.java,org.keycloak.common.util.ObjectUtil,class,0,0,0,0,14,1,0,7,6,0.0,0.0,0.0,4,3,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,28,7,1,8,0,3,0,5,2,1,2,2,0,0,0,41,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\main\java\org\keycloak\representations\idm\OAuthClientRepresentation.java,org.keycloak.representations.idm.OAuthClientRepresentation,class,1,2,1,1,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\authz\policy\common\src\main\java\org\keycloak\authorization\policy\provider\js\ScriptCache.java,org.keycloak.authorization.policy.provider.js.ScriptCache$CacheEntry,innerclass,1,1,0,1,6,1,0,1,0,0.5,0.5,1.0,4,0,0,0,0,4,4,0,0,0,3,0,0,0,0,3,3,0,2,24,3,0,2,0,0,0,3,4,1,3,1,0,0,0,13,26,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\common\src\main\java\org\keycloak\common\util\Retry.java,org.keycloak.common.util.Retry$Supplier,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\main\java\org\keycloak\representations\idm\ErrorRepresentation.java,org.keycloak.representations.idm.ErrorRepresentation,class,1,2,1,1,10,1,0,0,25,0.72499996,0.22222222,0.4888889,10,0,10,0,0,0,10,0,0,0,4,0,0,4,0,0,0,0,0,38,4,0,0,0,0,0,0,7,0,4,0,0,0,0,15,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\test\java\org\keycloak\json\StringListMapDeserializerTest.java,org.keycloak.json.StringListMapDeserializerTest,class,6,7,1,6,7,1,0,10,15,0.5714286,0.06666667,0.06666667,7,0,6,1,0,0,6,0,0,0,1,0,0,1,0,0,0,0,0,48,1,0,0,0,0,17,9,11,1,10,0,0,1,0,32,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\main\java\org\keycloak\representations\idm\authorization\PolicyRepresentation.java,org.keycloak.representations.idm.authorization.PolicyRepresentation,class,1,14,13,1,2,2,0,0,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,0,0,2,0,1,0,0,0,0,12,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\authz\client\src\main\java\org\keycloak\authorization\client\SystemPropertiesJsonParserFactory.java,org.keycloak.authorization.client.SystemPropertiesJsonParserFactory,class,7,9,2,7,4,3,0,1,6,0.0,0.0,0.0,4,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,27,4,0,0,0,0,0,0,4,0,4,0,0,1,0,28,0,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\adapters\saml\wildfly\wildfly-subsystem\src\main\java\org\keycloak\subsystem\adapter\saml\extension\KeycloakSubsystemParser.java,org.keycloak.subsystem.adapter.saml.extension.KeycloakSubsystemParser,class,19,22,3,19,149,1,0,89,561,0.0,0.0,0.0,34,0,3,1,0,30,33,0,0,0,0,0,0,0,0,0,0,0,11,554,17,35,20,0,0,4,16,102,1,99,2,0,0,0,124,0,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\main\java\org\keycloak\representations\idm\ComponentExportRepresentation.java,org.keycloak.representations.idm.ComponentExportRepresentation,class,2,4,2,2,12,1,0,0,54,0.8333333,0.09090909,0.09090909,12,0,12,0,0,0,12,0,0,0,6,0,0,6,0,0,0,0,0,44,6,0,0,0,0,0,0,8,0,6,0,0,0,0,20,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\main\java\org\keycloak\representations\idm\UserFederationMapperRepresentation.java,org.keycloak.representations.idm.UserFederationMapperRepresentation,class,0,1,1,0,10,1,0,0,35,0.8,0.11111111,0.11111111,10,0,10,0,0,0,10,0,0,0,5,0,0,0,5,0,0,0,0,37,5,0,0,0,0,0,0,5,0,5,0,0,0,0,19,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\main\java\org\keycloak\representations\idm\IdentityProviderMapperRepresentation.java,org.keycloak.representations.idm.IdentityProviderMapperRepresentation,class,0,2,2,0,10,1,0,0,35,0.8,0.11111111,0.11111111,10,0,10,0,0,0,10,0,0,0,5,0,0,0,5,0,0,0,0,37,5,0,0,0,0,0,0,6,0,5,0,0,0,0,17,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\common\src\test\java\org\keycloak\common\ProfileTest.java,org.keycloak.common.ProfileTest,class,11,12,1,11,34,1,0,38,118,0.74603176,0.24210526,0.28947368,21,3,20,1,0,0,20,0,0,0,6,5,1,5,0,0,4,0,57,197,2,2,9,1,0,37,1,32,5,29,2,0,1,7,99,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\main\java\org\keycloak\representations\idm\ClientPolicyConditionRepresentation.java,org.keycloak.representations.idm.ClientPolicyConditionRepresentation,class,3,6,3,3,9,1,0,3,0,0.33333334,0.73333335,1.0,6,0,6,0,0,0,6,0,0,0,2,0,0,2,0,0,0,0,3,25,6,0,3,0,0,2,0,3,0,3,1,0,0,0,26,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\test\java\org\keycloak\jose\JWETest.java,org.keycloak.jose.JWETest,class,12,16,4,12,21,1,3,27,89,0.8055556,0.123809524,0.14285715,18,0,14,3,1,0,15,0,0,0,6,6,1,0,5,0,5,0,3,160,0,2,0,0,0,39,101,63,18,59,1,0,0,0,161,1025,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\main\java\org\keycloak\RSATokenVerifier.java,org.keycloak.RSATokenVerifier,class,4,7,3,4,13,1,0,18,0,0.23076923,0.54545456,0.54545456,13,3,12,1,0,0,12,0,0,0,1,0,0,1,0,0,1,0,3,49,12,0,0,0,0,0,0,1,0,1,0,0,0,0,29,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\main\java\org\keycloak\representations\idm\ClientScopeRepresentation.java,org.keycloak.representations.idm.ClientScopeRepresentation,class,3,5,2,3,17,1,0,3,79,0.85714287,0.06593407,0.06593407,14,0,14,0,0,0,14,0,0,0,6,0,0,0,6,0,0,0,0,53,10,0,2,0,1,0,0,7,0,7,1,0,0,0,30,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\main\java\org\keycloak\representations\idm\ApplicationRepresentation.java,org.keycloak.representations.idm.ApplicationRepresentation,class,2,4,2,2,4,2,1,0,2,0.5,0.33333334,0.33333334,4,0,4,0,0,0,4,0,0,0,2,0,0,0,2,0,0,0,0,16,2,0,0,0,0,0,0,2,0,2,0,0,0,0,13,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\test\java\org\keycloak\jose\jwk\JWKTest.java,org.keycloak.jose.jwk.JWKTest,class,11,15,4,11,15,1,3,62,66,1.0,0.0,0.0,12,0,9,3,0,0,9,0,0,0,1,1,1,0,0,0,0,0,7,159,2,1,0,1,21,45,4,63,4,62,1,0,0,0,140,1025,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\crypto\default\src\test\java\org\keycloak\crypto\def\test\CryptoPerfTest.java,org.keycloak.crypto.def.test.CryptoPerfTest$Anonymous1,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\adapters\saml\core\src\main\java\org\keycloak\adapters\saml\config\parsers\KeycloakSamlAdapterParser.java,org.keycloak.adapters.saml.config.parsers.KeycloakSamlAdapterParser,class,4,7,3,4,7,2,0,12,3,0.77777785,0.0,0.0,3,1,2,0,1,0,4,0,0,0,3,3,0,3,0,0,3,0,0,43,2,1,1,0,0,2,0,7,2,7,3,2,1,0,44,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\crypto\fips1402\src\main\java\org\keycloak\crypto\fips\BCFIPSCertificateUtilsProvider.java,org.keycloak.crypto.fips.BCFIPSCertificateUtilsProvider,class,27,29,2,27,33,1,0,50,36,0.0,0.0,0.0,9,0,7,2,0,0,7,0,0,0,0,0,0,0,0,0,0,0,12,166,10,4,8,8,3,17,16,47,7,43,4,0,0,1,182,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\authz\policy\common\src\main\java\org\keycloak\authorization\policy\provider\js\JSPolicyProvider.java,org.keycloak.authorization.policy.provider.js.JSPolicyProvider,class,7,9,2,7,4,1,0,9,1,0.5,0.33333334,0.33333334,3,0,2,0,0,1,3,0,0,0,2,1,0,2,0,0,2,0,0,23,0,0,0,1,0,4,0,6,1,6,1,0,0,0,31,0,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\main\java\org\keycloak\sdjwt\vp\KeyBindingJwtVerificationOpts.java,org.keycloak.sdjwt.vp.KeyBindingJwtVerificationOpts,class,1,8,7,1,8,1,0,0,16,0.75,0.21428572,0.75,8,1,8,0,0,0,8,0,0,0,6,0,0,6,0,0,6,0,0,75,7,0,0,0,0,0,0,6,0,6,0,0,1,0,45,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\adapters\saml\core\src\main\java\org\keycloak\adapters\saml\config\SP.java,org.keycloak.adapters.saml.config.SP$PrincipalNameMapping,innerclass,0,0,0,0,4,1,0,0,2,0.5,0.33333334,0.33333334,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,16,2,0,0,0,0,0,0,2,0,2,0,0,0,0,10,9,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\main\java\org\keycloak\representations\JsonWebToken.java,org.keycloak.representations.JsonWebToken,class,11,26,15,11,46,1,3,10,419,0.93010753,0.049462367,0.049462367,31,0,31,0,0,0,31,0,0,0,12,2,3,0,9,0,2,0,1,145,34,3,6,0,0,6,4,19,3,14,3,0,0,0,107,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\main\java\org\keycloak\representations\idm\authorization\AuthorizationResponse.java,org.keycloak.representations.idm.authorization.AuthorizationResponse,class,1,2,1,1,4,2,0,11,0,0.25,0.5,0.5,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,20,1,0,0,0,0,1,0,2,0,1,0,0,0,0,18,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\adapters\saml\core\src\main\java\org\keycloak\adapters\saml\config\parsers\PrincipalNameMappingParser.java,org.keycloak.adapters.saml.config.parsers.PrincipalNameMappingParser,class,4,6,2,4,4,3,0,4,6,0.75,0.0,0.0,4,1,1,1,2,0,3,0,0,0,1,1,0,1,0,0,1,0,0,17,2,0,0,0,0,0,0,2,0,2,0,0,0,0,37,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\main\java\org\keycloak\jose\jwk\JWK.java,org.keycloak.jose.jwk.JWK$Use,enum,0,0,0,0,2,1,0,0,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,0,0,0,8,1,0,0,0,0,2,0,1,0,1,0,0,0,0,16,1,0
