file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-core\src\main\java\cn\hippo4j\agent\core\plugin\match\ProtectiveShieldMatcher.java,cn.hippo4j.agent.core.plugin.match.ProtectiveShieldMatcher,class,4,6,2,4,4,1,0,4,0,0.25,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,1,0,2,0,0,2,0,0,18,2,0,0,1,0,1,0,2,0,2,2,0,0,0,73,1,1
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-core\src\main\java\cn\hippo4j\agent\core\util\StringUtil.java,cn.hippo4j.agent.core.util.StringUtil,class,2,12,10,2,30,1,0,13,36,0.0,0.0,0.0,9,9,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,7,76,14,5,10,0,0,0,14,8,6,7,2,0,0,0,34,17,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-core\src\main\java\cn\hippo4j\agent\core\plugin\jdk9module\JDK9ModuleExporter.java,cn.hippo4j.agent.core.plugin.jdk9module.JDK9ModuleExporter$EdgeClasses,innerclass,1,1,0,1,4,1,0,3,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,13,0,1,0,0,0,0,0,1,0,1,1,0,0,0,6,9,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\examples\threadpool-example\agent\config-apollo-spring-boot-3x\src\main\java\cn\hippo4j\example\agent\config\apollo\v3\AlarmSendMessageBootV3Test.java,cn.hippo4j.example.agent.config.apollo.v3.AlarmSendMessageBootV3Test,class,3,3,0,3,5,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,4,4,0,4,0,0,4,0,3,47,0,0,0,4,0,5,4,9,0,9,4,0,0,4,50,1,2
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-core\src\main\java\cn\hippo4j\agent\core\plugin\bootstrap\template\StaticMethodInterWithOverrideArgsTemplate.java,cn.hippo4j.agent.core.plugin.bootstrap.template.StaticMethodInterWithOverrideArgsTemplate,class,10,11,1,10,13,1,0,15,0,0.16666667,NaN,NaN,2,2,1,1,0,0,1,0,0,0,3,3,0,3,0,0,0,0,4,63,1,0,6,4,0,4,0,9,1,7,3,0,0,0,83,1,4
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-core\src\main\java\cn\hippo4j\agent\core\plugin\match\logical\LogicalMatchOperation.java,cn.hippo4j.agent.core.plugin.match.logical.LogicalMatchOperation,class,4,4,0,4,3,1,0,0,3,0.0,0.0,0.0,3,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0,0,0,1,0,0,19,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-core\src\main\java\cn\hippo4j\agent\core\plugin\bootstrap\template\ConstructorInterTemplate.java,cn.hippo4j.agent.core.plugin.bootstrap.template.ConstructorInterTemplate,class,8,9,1,8,7,1,0,7,0,0.16666667,NaN,NaN,2,2,1,1,0,0,1,0,0,0,3,3,0,3,0,0,0,0,4,33,1,0,4,1,0,2,0,5,1,6,3,0,0,0,56,1,2
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\examples\threadpool-example\example-core\src\main\java\cn\hippo4j\example\core\handler\ErrorLogRejectedExecutionHandler.java,cn.hippo4j.example.core.handler.ErrorLogRejectedExecutionHandler,class,2,2,0,2,2,1,0,0,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,15,2,0,0,0,0,0,1,1,0,1,0,0,1,0,20,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\examples\threadpool-example\example-core\src\main\java\cn\hippo4j\example\core\inittest\AlarmSendMessageTest.java,cn.hippo4j.example.core.inittest.AlarmSendMessageTest,class,3,3,0,3,3,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,2,0,2,0,0,2,0,2,26,0,0,0,2,0,2,3,5,0,5,4,0,0,2,41,1,1
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-core\src\main\java\cn\hippo4j\agent\core\jvm\LoadedLibraryCollector.java,cn.hippo4j.agent.core.jvm.LoadedLibraryCollector,class,5,7,2,5,20,1,0,31,32,0.8666667,NaN,NaN,9,9,1,8,0,0,1,0,0,0,5,5,0,5,0,0,3,0,12,85,11,2,0,2,0,8,4,18,1,18,3,0,0,0,73,1,2
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\examples\threadpool-example\agent\config-nacos\src\main\java\cn\hippo4j\example\agent\config\nacos\AgentConfigNacosExampleApplication.java,cn.hippo4j.example.agent.config.nacos.AgentConfigNacosExampleApplication,class,2,3,1,2,1,1,0,1,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,12,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-core\src\main\java\cn\hippo4j\agent\core\plugin\interceptor\v2\StaticMethodsInterceptV2Point.java,cn.hippo4j.agent.core.plugin.interceptor.v2.StaticMethodsInterceptV2Point,interface,2,7,5,2,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-plugin\spring-plugins\spring-plugin-common\src\main\java\cn\hippo4j\agent\plugin\spring\common\conf\SpringBootConfig.java,cn.hippo4j.agent.plugin.spring.common.conf.SpringBootConfig$Spring$Dynamic$Thread_Pool,innerclass,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,1,0,0,3,0,15,9,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-plugin\nacos-plugin\src\main\java\cn\hippo4j\agent\plugin\nacos\NacosDynamicThreadPoolChangeHandler.java,cn.hippo4j.agent.plugin.nacos.NacosDynamicThreadPoolChangeHandler$Anonymous1,anonymous,0,0,0,0,4,1,0,11,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,0,1,0,3,1,2,1,4,3,0,0,1,26,-1,2
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-core\src\main\java\cn\hippo4j\agent\core\util\AgentThreadPoolConstants.java,cn.hippo4j.agent.core.util.AgentThreadPoolConstants,interface,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,6,0,0,0,0,0,4,0,4,0,4,0,0,0,0,22,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-plugin\spring-plugins\spring-plugin-common\src\main\java\cn\hippo4j\agent\plugin\spring\common\conf\SpringBootConfig.java,cn.hippo4j.agent.plugin.spring.common.conf.SpringBootConfig$Spring$Profiles,innerclass,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,0,0,0,0,0,1,0,1,0,1,0,0,0,0,3,9,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-plugin\spring-plugins\spring-plugin-common\src\main\java\cn\hippo4j\agent\plugin\spring\common\support\ThreadPoolMonitorSupport.java,cn.hippo4j.agent.plugin.spring.common.support.ThreadPoolMonitorSupport,class,10,12,2,10,12,1,0,26,0,0.25,0.0,0.0,2,2,1,1,0,0,2,0,0,0,4,4,0,4,0,0,4,0,5,42,3,1,0,1,0,5,2,8,0,9,3,0,0,2,126,1,3
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-core\src\main\java\cn\hippo4j\agent\core\plugin\match\HierarchyMatch.java,cn.hippo4j.agent.core.plugin.match.HierarchyMatch,class,7,8,1,7,17,1,0,15,0,0.16666667,1.0,1.0,6,1,3,3,0,0,3,0,0,0,1,0,0,1,0,0,0,0,1,52,5,3,7,0,0,2,3,8,0,5,2,0,0,0,34,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-bootstrap\src\main\java\cn\hippo4j\agent\bootstrap\Hippo4jAgent.java,cn.hippo4j.agent.bootstrap.Hippo4jAgent,class,19,20,1,19,11,1,0,26,1,0.5,NaN,NaN,2,2,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,6,124,6,0,0,7,0,20,0,9,0,5,2,0,3,0,68,1,9
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-core\src\main\java\cn\hippo4j\agent\core\util\FileUtils.java,cn.hippo4j.agent.core.util.FileUtils,class,1,4,3,1,6,1,0,8,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,29,0,1,1,0,0,0,0,1,0,1,4,1,0,0,16,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-plugin\spring-plugins\spring-boot-2x-plugin\src\main\java\cn\hippo4j\agent\plugin\spring\boot\v2\interceptor\EventPublishingStartedInterceptorV2.java,cn.hippo4j.agent.plugin.spring.boot.v2.interceptor.EventPublishingStartedInterceptorV2,class,10,11,1,10,6,1,0,9,3,0.8333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,2,0,2,0,0,2,0,2,24,2,0,2,0,0,0,1,4,0,4,2,0,0,0,47,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-plugin\spring-plugins\spring-boot-3x-plugin\src\main\java\cn\hippo4j\agent\plugin\spring\boot\v3\boot\SpringBootV3PluginBootService.java,cn.hippo4j.agent.plugin.spring.boot.v3.boot.SpringBootV3PluginBootService,class,4,5,1,4,4,1,0,2,6,0.75,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,1,0,1,0,0,1,0,0,12,0,0,0,0,0,1,0,1,0,1,0,0,0,0,21,1,1
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-plugin\spring-plugins\spring-plugin-common\src\main\java\cn\hippo4j\agent\plugin\spring\common\conf\NacosConfig.java,cn.hippo4j.agent.plugin.spring.common.conf.NacosConfig$Nacos$Config,innerclass,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,0,0,0,0,0,1,0,1,0,1,0,0,0,0,9,9,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-plugin\spring-plugins\spring-plugin-common\src\main\java\cn\hippo4j\agent\plugin\spring\common\conf\NacosConfig.java,cn.hippo4j.agent.plugin.spring.common.conf.NacosConfig,class,0,1,1,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\examples\threadpool-example\example-core\src\main\java\cn\hippo4j\example\core\handler\ErrorLogRejectedExecutionHandler.java,cn.hippo4j.example.core.handler.ErrorLogRejectedExecutionHandler$CustomErrorLogRejectedExecutionHandler,innerclass,1,1,0,1,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,1,0,0,0,0,14,9,1
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-core\src\main\java\cn\hippo4j\agent\core\conf\dynamic\AgentConfigChangeWatcher.java,cn.hippo4j.agent.core.conf.dynamic.AgentConfigChangeWatcher$ConfigChangeEvent,innerclass,3,3,0,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,7,9,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-plugin\apollo-plugin\src\main\java\cn\hippo4j\agent\plugin\apollo\interceptor\ApolloConfigConstructorInterceptor.java,cn.hippo4j.agent.plugin.apollo.interceptor.ApolloConfigConstructorInterceptor,class,3,3,0,3,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,8,0,0,0,0,0,0,0,1,0,1,1,0,0,0,24,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-core\src\main\java\cn\hippo4j\agent\core\plugin\bootstrap\IBootstrapLog.java,cn.hippo4j.agent.core.plugin.bootstrap.IBootstrapLog,interface,0,11,11,0,13,1,0,0,78,0.0,0.0,0.0,13,0,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-core\src\main\java\cn\hippo4j\agent\core\plugin\interceptor\v2\DeclaredInstanceMethodsInterceptV2Point.java,cn.hippo4j.agent.core.plugin.interceptor.v2.DeclaredInstanceMethodsInterceptV2Point,interface,1,2,1,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-core\src\main\java\cn\hippo4j\agent\core\plugin\InstrumentDebuggingClass.java,cn.hippo4j.agent.core.plugin.InstrumentDebuggingClass,enum,4,7,3,4,7,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,1,0,2,0,0,1,0,1,32,1,0,1,3,0,4,0,2,1,2,5,0,0,0,51,1,3
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-plugin\spring-plugins\spring-boot-1x-plugin\src\main\java\cn\hippo4j\agent\plugin\spring\boot\v1\define\EventPublishingRunListenerInstrumentationV1.java,cn.hippo4j.agent.plugin.spring.boot.v1.define.EventPublishingRunListenerInstrumentationV1,class,6,6,0,6,4,4,0,3,6,0.875,0.0,0.0,4,0,2,0,2,0,4,0,0,0,2,2,0,2,0,0,2,0,2,27,4,0,0,0,0,4,1,2,0,2,0,1,0,0,48,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-core\src\main\java\cn\hippo4j\agent\core\plugin\interceptor\enhance\ConstructorInter.java,cn.hippo4j.agent.core.plugin.interceptor.enhance.ConstructorInter,class,9,12,3,9,4,1,0,4,0,0.25,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,1,0,2,0,0,1,0,1,21,0,0,0,2,0,2,0,3,0,3,1,0,0,0,70,1,1
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-plugin\nacos-plugin\src\main\java\cn\hippo4j\agent\plugin\nacos\interceptor\NacosConfigConstructorInterceptor.java,cn.hippo4j.agent.plugin.nacos.interceptor.NacosConfigConstructorInterceptor,class,4,4,0,4,3,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,13,1,0,0,0,0,0,0,2,0,2,2,0,0,0,29,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-core\src\main\java\cn\hippo4j\agent\core\plugin\interceptor\enhance\OverrideCallable.java,cn.hippo4j.agent.core.plugin.interceptor.enhance.OverrideCallable,interface,0,10,10,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-core\src\main\java\cn\hippo4j\agent\core\plugin\interceptor\enhance\StaticMethodsInterWithOverrideArgs.java,cn.hippo4j.agent.core.plugin.interceptor.enhance.StaticMethodsInterWithOverrideArgs,class,10,12,2,10,7,1,0,13,0,0.25,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,1,0,2,0,0,1,0,1,44,1,0,0,4,0,3,0,8,0,5,2,0,0,0,92,1,3
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-plugin\spring-plugins\spring-boot-2x-plugin\src\main\java\cn\hippo4j\agent\plugin\spring\boot\v2\define\EventPublishingRunListenerInstrumentationV2.java,cn.hippo4j.agent.plugin.spring.boot.v2.define.EventPublishingRunListenerInstrumentationV2$Anonymous2,anonymous,2,2,0,2,3,1,0,1,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,1,0,0,0,0,0,0,0,0,28,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\examples\threadpool-example\example-core\src\main\java\cn\hippo4j\example\core\inittest\RunStateHandlerTest.java,cn.hippo4j.example.core.inittest.RunStateHandlerTest,class,5,6,1,5,8,1,0,9,1,0.5,NaN,NaN,2,0,1,1,0,0,1,0,0,0,8,5,0,8,0,0,6,0,4,61,1,1,1,4,0,4,11,11,1,14,6,0,0,3,49,1,1
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-core\src\main\java\cn\hippo4j\agent\core\plugin\bootstrap\BootstrapInstrumentBoost.java,cn.hippo4j.agent.core.plugin.bootstrap.BootstrapInstrumentBoost,class,20,24,4,20,35,1,0,48,21,0.8701298,0.0,0.0,7,7,3,4,0,0,3,0,0,0,11,11,0,11,0,0,2,0,22,138,7,11,2,3,1,28,5,27,3,26,4,0,0,0,167,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-plugin\spring-plugins\spring-boot-2x-plugin\src\main\java\cn\hippo4j\agent\plugin\spring\boot\v2\define\EventPublishingRunListenerInstrumentationV2.java,cn.hippo4j.agent.plugin.spring.boot.v2.define.EventPublishingRunListenerInstrumentationV2$Anonymous1,anonymous,2,2,0,2,3,1,0,1,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,1,0,0,0,0,0,0,0,0,28,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-core\src\main\java\cn\hippo4j\agent\core\util\PropertyPlaceholderHelper.java,cn.hippo4j.agent.core.util.PropertyPlaceholderHelper$PlaceholderResolver,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-plugin\nacos-plugin\src\main\java\cn\hippo4j\agent\plugin\nacos\define\NacosCloudAdapterInstrumentation.java,cn.hippo4j.agent.plugin.nacos.define.NacosCloudAdapterInstrumentation$Anonymous1,anonymous,2,2,0,2,3,1,0,1,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,1,0,0,0,0,0,0,0,0,24,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-core\src\main\java\cn\hippo4j\agent\core\util\FileUtils.java,cn.hippo4j.agent.core.util.FileUtils$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-plugin\nacos-plugin\src\main\java\cn\hippo4j\agent\plugin\nacos\interceptor\NacosCloudAdapterConfigInstanceMethodInterceptor.java,cn.hippo4j.agent.plugin.nacos.interceptor.NacosCloudAdapterConfigInstanceMethodInterceptor,class,7,7,0,7,4,1,0,5,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,1,0,1,0,0,1,0,2,16,1,0,0,0,0,0,1,3,0,3,1,0,0,0,35,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-core\src\main\java\cn\hippo4j\agent\core\util\PropertyPlaceholderHelper.java,cn.hippo4j.agent.core.util.PropertyPlaceholderHelper$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-plugin\spring-plugins\spring-plugin-common\src\main\java\cn\hippo4j\agent\plugin\spring\common\conf\SpringBootConfig.java,cn.hippo4j.agent.plugin.spring.common.conf.SpringBootConfig$Spring$Dynamic$Thread_Pool$Monitor,innerclass,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,6,6,6,0,0,0,0,0,0,8,0,0,0,0,0,2,2,5,0,6,0,0,0,0,28,9,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-core\src\main\java\cn\hippo4j\agent\core\plugin\bytebuddy\CacheableTransformerDecorator.java,cn.hippo4j.agent.core.plugin.bytebuddy.CacheableTransformerDecorator$MemoryCacheResolver,innerclass,4,4,0,4,3,1,0,4,1,0.33333334,1.0,1.0,3,0,2,1,0,0,2,0,0,0,1,0,0,1,0,0,0,0,1,14,2,0,0,0,0,1,0,3,1,3,0,0,0,0,16,8,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-plugin\spring-plugins\spring-plugin-common\src\main\java\cn\hippo4j\agent\plugin\spring\common\conf\SpringBootConfig.java,cn.hippo4j.agent.plugin.spring.common.conf.SpringBootConfig$Spring$Dynamic,innerclass,2,2,0,2,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,9,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-plugin\spring-plugins\spring-plugin-common\src\main\java\cn\hippo4j\agent\plugin\spring\common\conf\SpringBootConfig.java,cn.hippo4j.agent.plugin.spring.common.conf.SpringBootConfig$Spring$Dynamic$Thread_Pool$Nacos,innerclass,2,2,0,2,0,1,0,1,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,4,4,0,0,0,0,0,1,6,0,0,0,0,0,4,0,4,0,4,0,0,0,0,18,9,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-core\src\main\java\cn\hippo4j\agent\core\util\RunnableWithExceptionProtection.java,cn.hippo4j.agent.core.util.RunnableWithExceptionProtection,class,1,1,0,1,3,1,0,2,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,19,0,0,0,1,0,0,0,2,0,2,1,0,1,0,10,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-core\src\main\java\cn\hippo4j\agent\core\plugin\exception\IllegalPluginDefineException.java,cn.hippo4j.agent.core.plugin.exception.IllegalPluginDefineException,class,0,1,1,0,1,3,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,1,0,0,0,0,0,19,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-core\src\main\java\cn\hippo4j\agent\core\plugin\bootstrap\template\InstanceMethodInterTemplate.java,cn.hippo4j.agent.core.plugin.bootstrap.template.InstanceMethodInterTemplate,class,11,12,1,11,16,1,0,15,0,0.16666667,NaN,NaN,2,2,1,1,0,0,1,0,0,0,3,3,0,3,0,0,0,0,4,70,1,0,9,4,0,4,0,10,1,8,3,0,0,0,81,1,4
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-core\src\main\java\cn\hippo4j\agent\core\plugin\DynamicPluginLoader.java,cn.hippo4j.agent.core.plugin.DynamicPluginLoader,enum,3,4,1,3,4,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,11,1,1,1,0,0,0,0,2,0,2,2,0,0,0,32,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-core\src\main\java\cn\hippo4j\agent\core\boot\ServiceConflictException.java,cn.hippo4j.agent.core.boot.ServiceConflictException,class,0,1,1,0,1,4,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-core\src\main\java\cn\hippo4j\agent\core\util\MethodUtil.java,cn.hippo4j.agent.core.util.MethodUtil,class,1,2,1,1,15,1,0,11,3,0.0,0.0,0.0,3,3,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,48,8,3,4,1,1,4,4,6,2,6,4,0,0,0,54,1,0
