file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\pkg\steps\JarResultBuildStep.java,io.quarkus.deployment.pkg.steps.JarResultBuildStep,class,48,52,4,48,169,1,0,303,456,0.95535713,0.0,0.0,32,7,2,26,0,4,6,0,0,0,21,21,15,6,0,0,21,0,106,1026,29,38,26,30,2,96,21,193,19,194,7,8,5,14,424,1,9
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\IsNormal.java,io.quarkus.deployment.IsNormal,class,1,4,3,1,3,1,0,0,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,1,0,0,0,0,1,0,1,0,0,0,0,22,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\devtools\gradle\gradle-application-plugin\src\main\java\io\quarkus\gradle\tasks\QuarkusListExtensions.java,io.quarkus.gradle.tasks.QuarkusListExtensions,class,10,12,2,10,21,4,0,18,59,0.8163265,0.17582418,0.61538464,14,0,14,0,0,0,14,0,0,0,7,1,0,7,0,0,1,0,0,71,6,0,1,1,1,22,0,14,0,10,3,0,0,0,79,1025,6
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\console\ConsoleProcessor.java,io.quarkus.deployment.console.ConsoleProcessor$HelpCommand,innerclass,4,4,0,4,2,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,1,0,0,0,5,0,0,1,0,1,0,0,0,20,9,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\dev\testing\TestRunListener.java,io.quarkus.deployment.dev.testing.TestRunListener,interface,3,13,10,3,6,1,0,0,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\configuration\BuildTimeConfigurationReader.java,io.quarkus.deployment.configuration.BuildTimeConfigurationReader$ReadOperation$Anonymous3,anonymous,0,0,0,0,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\configuration\BuildTimeConfigurationReader.java,io.quarkus.deployment.configuration.BuildTimeConfigurationReader$ReadOperation$Anonymous4,anonymous,1,1,0,1,2,1,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\annotations\BuildProducer.java,io.quarkus.deployment.annotations.BuildProducer,interface,1,13,12,1,2,1,0,1,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\configuration\BuildTimeConfigurationReader.java,io.quarkus.deployment.configuration.BuildTimeConfigurationReader$ReadOperation$Anonymous5,anonymous,0,0,0,0,3,1,0,5,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,2,12,3,0,0,0,0,3,0,1,0,1,1,0,0,0,8,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\devtools\gradle\gradle-application-plugin\src\main\java\io\quarkus\gradle\workspace\descriptors\ProjectDescriptor.java,io.quarkus.gradle.workspace.descriptors.ProjectDescriptor,interface,1,2,1,1,7,1,0,0,21,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,23,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\runtime\src\main\java\io\quarkus\runtime\Quarkus.java,io.quarkus.runtime.Quarkus$Anonymous1,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\runtime\src\main\java\io\quarkus\runtime\BlockingOperationRecorder.java,io.quarkus.runtime.BlockingOperationRecorder,class,3,4,1,3,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\runtime\src\main\java\io\quarkus\runtime\configuration\QuarkusConfigBuilderCustomizer.java,io.quarkus.runtime.configuration.QuarkusConfigBuilderCustomizer$Anonymous1,anonymous,3,3,0,3,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,13,2,0,0,0,0,0,2,0,2,0,0,1,0,0,10,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\builditem\ExtensionSslNativeSupportBuildItem.java,io.quarkus.deployment.builditem.ExtensionSslNativeSupportBuildItem,class,2,2,0,2,3,3,0,1,1,0.33333334,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,12,1,0,0,0,0,0,0,1,0,1,0,0,0,0,11,17,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\runtime\src\main\java\io\quarkus\runtime\configuration\LocaleConverter.java,io.quarkus.runtime.configuration.LocaleConverter,class,2,2,0,2,7,1,0,8,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,2,19,3,0,2,0,1,4,0,3,1,3,1,0,0,0,37,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\steps\RegisterForProxyBuildStep.java,io.quarkus.deployment.steps.RegisterForProxyBuildStep,class,5,5,0,5,4,1,0,15,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,19,0,2,1,0,0,1,0,3,0,4,3,0,0,1,25,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\devmode-spi\src\main\java\io\quarkus\dev\console\CurrentAppExceptionHighlighter.java,io.quarkus.dev.console.CurrentAppExceptionHighlighter,class,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,52,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\runtime\src\main\java\io\quarkus\runtime\configuration\QuarkusConfigBuilderCustomizer.java,io.quarkus.runtime.configuration.QuarkusConfigBuilderCustomizer$Anonymous3,anonymous,4,4,0,4,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,38,2,0,0,0,0,0,2,0,2,0,0,2,0,0,10,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\builditem\nativeimage\NativeImageAllowIncompleteClasspathAggregateBuildItem.java,io.quarkus.deployment.builditem.nativeimage.NativeImageAllowIncompleteClasspathAggregateBuildItem,class,1,1,0,1,2,3,0,0,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,14,17,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\processor\src\main\java\io\quarkus\annotation\processor\documentation\config\merger\JavadocRepository.java,io.quarkus.annotation.processor.documentation.config.merger.JavadocRepository,class,1,3,2,1,3,1,0,2,0,0.0,1.0,1.0,3,0,2,0,0,1,3,0,0,0,1,0,0,1,0,0,1,0,2,12,2,0,0,0,0,0,0,1,1,1,0,0,0,0,10,17,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\devtools\gradle\gradle-application-plugin\src\main\java\io\quarkus\gradle\tasks\QuarkusBuildTask.java,io.quarkus.gradle.tasks.QuarkusBuildTask$CopyActionDeleteNonWriteableTarget,innerclass,3,3,0,3,4,1,0,5,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,3,12,0,0,0,0,0,0,0,2,0,2,1,0,0,0,16,25,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\devtools\cli\src\main\java\io\quarkus\cli\BuildReport.java,io.quarkus.cli.BuildReport$BuildItem,innerclass,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,2,0,0,0,2,0,0,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,4,9,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\builditem\StreamingLogHandlerBuildItem.java,io.quarkus.deployment.builditem.StreamingLogHandlerBuildItem,class,2,3,1,2,2,3,0,1,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,1,0,1,0,1,0,0,0,0,27,17,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\builder\src\main\java\io\quarkus\builder\diag\Diagnostic.java,io.quarkus.builder.diag.Diagnostic$Level,enum,0,0,0,0,2,1,0,0,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,8,1,0,0,0,0,3,0,1,0,1,0,0,0,0,12,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\runtime\src\main\java\io\quarkus\runtime\configuration\QuarkusConfigBuilderCustomizer.java,io.quarkus.runtime.configuration.QuarkusConfigBuilderCustomizer$Anonymous6,anonymous,4,4,0,4,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,33,2,0,0,0,0,0,2,0,2,0,0,2,0,0,10,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\console\SetCompleter.java,io.quarkus.deployment.console.SetCompleter,class,3,8,5,3,7,1,4,7,3,0.0,0.0,0.0,3,0,2,0,1,0,3,1,1,0,0,0,0,0,0,0,0,0,0,20,0,1,2,0,0,0,1,2,0,2,3,0,0,0,23,1025,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\devtools\maven\src\test\java\io\quarkus\maven\DeployerTest.java,io.quarkus.maven.DeployerTest,class,4,5,1,4,4,1,0,16,6,0.0,0.0,0.0,4,1,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,37,30,1,0,0,0,0,26,0,8,0,4,0,0,0,0,15,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\recording\BytecodeRecorderImpl.java,io.quarkus.deployment.recording.BytecodeRecorderImpl$NewInstance,innerclass,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,3,0,0,0,0,3,3,0,0,10,0,0,0,0,0,0,0,3,0,3,0,0,0,0,11,24,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\runtime\src\main\java\io\quarkus\runtime\configuration\MemorySize.java,io.quarkus.runtime.configuration.MemorySize,class,1,3,2,1,8,1,0,4,0,0.0,1.0,1.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,1,0,2,21,6,0,3,0,0,0,0,2,0,2,1,0,0,0,29,17,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\devtools\cli\src\test\java\io\quarkus\cli\common\TargetQuarkusPlatformGroupTest.java,io.quarkus.cli.common.TargetQuarkusPlatformGroupTest,class,5,5,0,5,7,1,0,12,0,0.35714287,1.0,1.0,7,0,0,0,0,7,7,0,0,0,2,1,0,0,0,2,1,0,1,54,0,0,0,0,0,25,0,9,3,9,0,0,0,0,20,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\test\java\io\quarkus\deployment\util\JandexUtilTest.java,io.quarkus.deployment.util.JandexUtilTest$IndirectGenericRepo,innerclass,1,1,0,1,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\codegen\CodeGenData.java,io.quarkus.deployment.codegen.CodeGenData,class,1,3,2,1,3,1,0,1,0,0.33333334,0.6666667,1.0,3,0,3,0,0,0,3,0,0,0,5,0,5,0,0,0,4,0,0,20,0,0,0,0,0,0,0,6,0,5,0,0,0,0,41,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\configuration\tracker\ConfigTrackingValueTransformer.java,io.quarkus.deployment.configuration.tracker.ConfigTrackingValueTransformer,class,6,10,4,6,24,1,0,30,26,0.77777785,0.14285715,0.14285715,9,6,7,2,0,0,7,0,0,0,6,4,0,6,0,0,5,0,6,77,14,3,6,1,1,5,7,14,1,14,2,0,0,0,84,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\builditem\ConfigurationBuildItem.java,io.quarkus.deployment.builditem.ConfigurationBuildItem,class,2,4,2,2,2,3,0,0,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,15,17,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\devtools\gradle\gradle-application-plugin\src\main\java\io\quarkus\gradle\tasks\QuarkusDev.java,io.quarkus.gradle.tasks.QuarkusDev$Anonymous1,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\devtools\gradle\gradle-application-plugin\src\test\java\io\quarkus\gradle\tasks\TasksConfigurationCacheCompatibilityTest.java,io.quarkus.gradle.tasks.TasksConfigurationCacheCompatibilityTest,class,9,10,1,9,9,1,0,20,0,0.22222222,1.0,1.0,9,2,5,4,0,0,5,0,0,0,1,0,0,0,0,1,0,0,2,55,4,0,0,0,0,42,5,11,0,12,0,0,0,0,66,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\recording\substitutions\AdditionalSubstitutionsBuildStep.java,io.quarkus.deployment.recording.substitutions.AdditionalSubstitutionsBuildStep,class,5,6,1,5,3,1,0,3,1,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,16,0,0,0,1,0,4,0,2,0,2,1,0,0,0,23,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\builditem\ServiceStartBuildItem.java,io.quarkus.deployment.builditem.ServiceStartBuildItem,class,2,6,4,2,3,3,0,1,1,0.33333334,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,12,1,0,0,0,0,0,0,1,0,1,0,0,0,0,24,17,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\BootstrapConfig.java,io.quarkus.deployment.BootstrapConfig$MisalignedPlatformImports,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\runtime\src\main\java\io\quarkus\runtime\configuration\QuarkusConfigFactory.java,io.quarkus.runtime.configuration.QuarkusConfigFactory,class,4,5,1,4,6,2,0,7,1,0.33333334,0.33333334,0.33333334,3,2,3,0,0,0,3,0,0,0,1,1,0,1,0,0,0,0,4,25,1,0,3,0,0,0,0,5,0,3,1,0,0,0,23,17,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\devtools\maven\src\main\java\io\quarkus\maven\AbstractDeploymentMojo.java,io.quarkus.maven.AbstractDeploymentMojo,class,9,11,2,9,8,4,1,28,6,0.75,0.0,0.0,4,0,2,0,2,0,4,0,0,0,4,0,0,0,0,4,0,0,4,34,4,0,1,0,0,8,0,6,1,13,1,0,0,4,34,1,2
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\runtime\src\test\java\io\quarkus\runtime\configuration\ConfigInstantiatorTestCase.java,io.quarkus.runtime.configuration.ConfigInstantiatorTestCase$MapValueConfig,innerclass,3,3,0,3,8,1,0,4,0,0.2,0.6,0.6,5,0,4,0,0,1,5,0,0,0,1,0,1,0,0,0,0,0,3,27,6,0,3,0,0,1,0,2,0,2,1,0,0,0,17,8,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\builditem\nativeimage\NativeImageSystemPropertyBuildItem.java,io.quarkus.deployment.builditem.nativeimage.NativeImageSystemPropertyBuildItem,class,1,2,1,1,3,3,0,0,0,0.33333334,0.6666667,1.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,14,2,0,0,0,0,0,0,2,0,2,0,0,0,0,23,17,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\devmode-spi\src\main\java\io\quarkus\dev\testing\TestWatchedFiles.java,io.quarkus.dev.testing.TestWatchedFiles$Anonymous1,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\devtools\cli\src\main\java\io\quarkus\cli\BuildToolContext.java,io.quarkus.cli.BuildToolContext,class,4,20,16,4,8,1,0,1,12,0.7291667,0.2857143,1.0,8,0,8,0,0,0,8,0,0,0,6,0,0,6,0,0,6,0,0,37,7,0,0,0,0,0,0,6,0,6,0,0,0,0,44,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\devtools\config-doc-maven-plugin\src\main\java\io\quarkus\maven\config\doc\generator\Format.java,io.quarkus.maven.config.doc.generator.Format,enum,1,4,3,1,5,1,0,5,2,0.5833333,0.0,0.0,4,1,3,1,0,0,3,0,0,0,3,1,1,2,0,0,3,0,3,19,3,0,0,0,0,4,0,5,0,3,0,0,0,0,23,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\runtime\src\main\java\io\quarkus\runtime\logging\LogRuntimeConfig.java,io.quarkus.runtime.logging.LogRuntimeConfig$CategoryConfig,interface,2,2,0,2,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,39,0,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\runtime\src\main\java\io\quarkus\runtime\util\StepTiming.java,io.quarkus.runtime.util.StepTiming,class,2,3,1,2,5,1,0,11,2,0.5833333,0.6666667,1.0,4,4,3,1,0,0,3,0,0,0,3,3,1,2,0,0,1,0,9,22,2,0,0,0,0,4,0,5,1,4,1,0,0,0,29,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\dev\IsolatedDevModeMain.java,io.quarkus.deployment.dev.IsolatedDevModeMain$AddApplicationClassPredicateBuildStep$Anonymous6$Anonymous7,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\devtools\gradle\gradle-application-plugin\src\main\java\io\quarkus\gradle\tasks\EffectiveConfig.java,io.quarkus.gradle.tasks.EffectiveConfig$Builder,innerclass,2,2,0,2,9,1,0,2,36,0.8888889,0.0,0.0,9,0,0,0,0,9,9,0,0,0,8,0,0,8,0,0,0,0,7,45,9,0,0,0,0,1,0,16,0,8,0,0,0,0,25,24,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\builditem\LogCategoryBuildItem.java,io.quarkus.deployment.builditem.LogCategoryBuildItem,class,1,2,1,1,5,3,0,2,0,0.46666667,0.6,1.0,5,0,5,0,0,0,5,0,0,0,3,0,0,3,0,0,3,0,0,25,3,0,0,0,0,3,0,3,0,3,0,0,0,0,32,17,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\pkg\steps\NativeImageBuildRunner.java,io.quarkus.deployment.pkg.steps.NativeImageBuildRunner$Result,innerclass,0,0,0,0,2,1,0,0,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,5,8,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\configuration\definition\RootDefinition.java,io.quarkus.deployment.configuration.definition.RootDefinition,class,5,14,9,5,14,5,0,12,1,0.5833334,0.46666667,1.0,6,0,5,0,0,1,6,0,0,0,4,0,0,4,0,0,4,0,3,89,7,0,3,0,0,25,0,12,1,8,2,0,1,2,31,17,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\dev\AlwaysFalsePredicate.java,io.quarkus.deployment.dev.AlwaysFalsePredicate,class,1,3,2,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\devtools\cli\src\main\java\io\quarkus\cli\deploy\Kubernetes.java,io.quarkus.cli.deploy.Kubernetes$DeploymentKind,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\pkg\steps\ReportAnalyzer.java,io.quarkus.deployment.pkg.steps.ReportAnalyzer,class,1,2,1,1,11,1,0,18,1,0.75,0.0,0.0,2,0,2,0,0,0,2,0,0,0,4,1,0,0,0,4,3,0,2,67,1,2,3,0,0,17,2,15,6,13,4,0,1,1,95,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\launcher\src\main\java\io\quarkus\launcher\JBangIntegration.java,io.quarkus.launcher.JBangIntegration$Anonymous1,anonymous,1,1,0,1,17,1,0,6,6,0.0,0.0,0.0,4,0,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,1,23,6,0,0,0,4,13,0,0,0,0,1,0,0,0,19,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\builder\src\main\java\io\quarkus\builder\diag\Diagnostic.java,io.quarkus.builder.diag.Diagnostic,class,3,8,5,3,11,1,0,16,0,0.4,0.61904764,0.71428573,7,0,7,0,0,0,7,0,0,0,5,0,0,5,0,0,5,0,1,65,4,0,4,0,0,9,0,6,0,6,1,0,1,0,31,17,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\devtools\maven\src\main\java\io\quarkus\maven\components\Prompter.java,io.quarkus.maven.components.Prompter$Prompt,innerclass,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,0,0,3,0,0,3,0,0,10,0,0,0,0,0,0,0,3,0,3,0,0,0,0,6,10,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\dev\IsolatedRemoteDevModeMain.java,io.quarkus.deployment.dev.IsolatedRemoteDevModeMain,class,23,28,5,23,34,1,0,66,0,0.6969697,0.4,0.6,9,2,2,4,0,3,5,0,0,1,11,8,0,9,0,2,2,0,15,274,9,6,5,8,0,7,0,40,1,34,4,8,0,1,134,1,4
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\devtools\cli\src\main\java\io\quarkus\cli\plugin\PluginCatalogOptions.java,io.quarkus.cli.plugin.PluginCatalogOptions,class,1,2,1,1,0,1,0,1,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,1,4,0,0,0,0,0,7,2,1,0,2,0,0,0,0,8,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\runtime\src\main\java\io\quarkus\runtime\BannerRecorder.java,io.quarkus.runtime.BannerRecorder,class,4,5,1,4,3,1,0,4,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,1,0,2,21,2,0,0,0,0,0,0,1,0,1,1,0,1,0,9,1,0
