file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-commons\discovery-common\src\main\java\com\nepxion\discovery\common\entity\ConditionBlueGreenRoute.java,com.nepxion.discovery.common.entity.ConditionBlueGreenRoute,enum,1,3,2,1,6,1,0,3,0,0.0,1.0,1.0,4,1,3,1,0,0,3,0,0,0,1,0,0,1,0,0,0,0,1,19,3,1,0,0,0,1,0,1,1,1,2,0,0,0,24,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-plugin-admin-center\discovery-plugin-admin-center-starter-swagger\src\main\java\com\nepxion\discovery\plugin\admincenter\configuration\AdminAutoConfiguration.java,AdminAutoConfiguration,class,4,4,0,4,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,12,0,3,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-console\discovery-console-starter\src\main\java\com\nepxion\discovery\console\resource\ConfigResource.java,com.nepxion.discovery.console.resource.ConfigResource,interface,4,12,8,4,15,1,0,0,105,0.0,0.0,0.0,15,0,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-commons\discovery-common\src\main\java\com\nepxion\discovery\common\future\DiscoveryFutureResolver.java,com.nepxion.discovery.common.future.DiscoveryFutureResolver,class,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,1,0,1,0,1,0,0,12,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-plugin-admin-center\discovery-plugin-admin-center-starter-swagger\src\main\java\com\nepxion\discovery\plugin\admincenter\configuration\SwaggerConfiguration.java,com.nepxion.discovery.plugin.admincenter.configuration.SwaggerConfiguration$Anonymous2,anonymous,0,0,0,0,3,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,2,1,0,0,0,0,0,2,0,2,2,0,0,0,9,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-commons\discovery-common-nacos\src\main\java\com\nepxion\discovery\common\nacos\operation\NacosOperation.java,com.nepxion.discovery.common.nacos.operation.NacosOperation,class,9,14,5,9,9,1,0,13,0,0.5714286,1.0,1.0,7,0,7,0,0,0,7,0,0,0,3,1,0,3,0,0,1,0,1,41,5,0,0,0,0,1,0,4,0,5,1,1,0,0,33,1,1
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-console\discovery-console-starter\src\main\java\com\nepxion\discovery\console\resource\AuthenticationResourceImpl.java,com.nepxion.discovery.console.resource.AuthenticationResourceImpl,class,5,6,1,5,3,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,21,1,0,0,0,0,2,0,4,0,5,2,0,0,0,15,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-plugin-admin-center\discovery-plugin-admin-center-starter\src\main\java\com\nepxion\discovery\plugin\admincenter\resource\SentinelParamResource.java,com.nepxion.discovery.plugin.admincenter.resource.SentinelParamResource,interface,1,4,3,1,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-plugin-admin-center\discovery-plugin-admin-center-starter\src\main\java\com\nepxion\discovery\plugin\admincenter\resource\InspectorResourceImpl.java,com.nepxion.discovery.plugin.admincenter.resource.InspectorResourceImpl,class,11,13,2,11,9,1,0,21,3,0.6666667,0.0,0.0,3,0,2,1,0,0,2,0,0,0,5,1,0,5,0,0,1,0,0,54,4,0,1,2,0,6,3,15,4,16,2,0,0,0,46,1,1
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-plugin-framework\discovery-plugin-framework-starter\src\main\java\com\nepxion\discovery\plugin\framework\listener\BasicListener.java,com.nepxion.discovery.plugin.framework.listener.BasicListener,class,5,8,3,5,4,1,3,0,6,0.75,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,0,0,0,3,0,0,0,0,17,4,0,0,0,0,0,1,0,0,3,0,0,0,0,11,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-plugin-admin-center\discovery-plugin-admin-center-starter-swagger\src\main\java\com\nepxion\discovery\plugin\admincenter\endpoint\ConfigEndpoint.java,ConfigEndpoint,class,12,13,1,12,14,1,0,11,33,0.6,0.0,0.0,10,0,6,4,0,0,6,0,0,0,1,0,0,1,0,0,0,0,0,57,14,0,0,4,0,28,0,2,0,3,1,0,0,0,24,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-plugin-framework\discovery-plugin-framework-starter\src\main\java\com\nepxion\discovery\plugin\framework\event\RuleFailureEvent.java,com.nepxion.discovery.plugin.framework.event.RuleFailureEvent,class,1,4,3,1,5,1,0,0,0,0.65,0.5,1.0,5,0,5,0,0,0,5,0,0,0,4,1,0,4,0,0,1,0,0,23,3,0,0,0,0,0,1,5,0,4,0,0,0,0,19,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-plugin-admin-center\discovery-plugin-admin-center-starter\src\main\java\com\nepxion\discovery\plugin\admincenter\resource\SentinelCoreResourceImpl.java,com.nepxion.discovery.plugin.admincenter.resource.SentinelCoreResourceImpl$Anonymous3$Anonymous4,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-plugin-admin-center\discovery-plugin-admin-center-starter-swagger\src\main\java\com\nepxion\discovery\plugin\admincenter\endpoint\GatewayStrategyRouteEndpoint.java,GatewayStrategyRouteEndpoint,class,13,14,1,13,18,1,0,14,36,0.5,0.0,0.0,12,0,6,6,0,0,6,0,0,0,1,0,0,1,0,0,0,0,0,75,18,0,0,6,0,33,0,2,0,3,1,0,0,0,30,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-plugin-framework\discovery-plugin-framework-starter\src\main\java\com\nepxion\discovery\plugin\framework\listener\discovery\HostFilterDiscoveryListener.java,com.nepxion.discovery.plugin.framework.listener.discovery.HostFilterDiscoveryListener,class,9,11,2,9,22,3,0,19,15,0.0,0.0,0.0,6,0,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,73,8,3,3,0,0,0,0,13,0,12,3,0,0,0,51,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-plugin-admin-center\discovery-plugin-admin-center-starter-swagger\src\main\java\com\nepxion\discovery\plugin\admincenter\configuration\SwaggerConfiguration.java,com.nepxion.discovery.plugin.admincenter.configuration.SwaggerConfiguration$Anonymous1,anonymous,2,2,0,2,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-commons\discovery-common\src\main\java\com\nepxion\discovery\common\entity\InstanceEntityWrapper.java,com.nepxion.discovery.common.entity.InstanceEntityWrapper,class,3,7,4,3,38,1,0,19,378,0.0,0.0,0.0,28,28,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,17,141,33,0,0,0,0,2,0,30,0,25,1,0,0,0,35,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-plugin-admin-center\discovery-plugin-admin-center-starter-swagger\src\main\java\com\nepxion\discovery\plugin\admincenter\resource\SentinelParamResourceImpl.java,SentinelParamResourceImpl$Anonymous1,anonymous,3,3,0,3,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-plugin-framework\discovery-plugin-framework-starter\src\main\java\com\nepxion\discovery\plugin\framework\decorator\ZoneAvoidanceRuleDecorator.java,com.nepxion.discovery.plugin.framework.decorator.ZoneAvoidanceRuleDecorator,class,10,12,2,10,15,2,0,16,6,0.75,0.0,0.0,4,0,3,1,0,0,3,0,0,0,3,0,0,3,0,0,0,0,0,68,11,0,3,2,0,0,0,14,0,16,4,0,0,0,37,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-commons\discovery-common\src\main\java\com\nepxion\discovery\common\dom4j\Dom4JParser.java,com.nepxion.discovery.common.dom4j.Dom4JParser,class,4,5,1,4,14,1,0,10,28,0.0,0.0,0.0,8,0,7,0,1,0,8,1,0,0,0,0,0,0,0,0,0,0,6,49,0,0,4,0,0,6,0,7,0,7,1,0,0,0,27,1025,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-commons\discovery-common\src\main\java\com\nepxion\discovery\common\dom4j\Dom4JReader.java,com.nepxion.discovery.common.dom4j.Dom4JReader,class,5,9,4,5,18,1,0,14,91,0.0,0.0,0.0,14,14,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,9,77,14,0,2,2,0,0,0,12,0,10,2,0,0,0,33,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-plugin-config-center\discovery-plugin-config-center-starter-apollo\src\main\java\com\nepxion\discovery\plugin\configcenter\apollo\adapter\ApolloConfigAdapter.java,com.nepxion.discovery.plugin.configcenter.apollo.adapter.ApolloConfigAdapter$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-commons\discovery-common\src\main\java\com\nepxion\discovery\common\entity\StrategyBlacklistEntity.java,com.nepxion.discovery.common.entity.StrategyBlacklistEntity,class,0,5,5,0,7,1,0,3,17,0.8095238,0.0952381,0.0952381,7,0,7,0,0,0,7,0,0,0,3,1,0,3,0,0,1,0,0,26,5,0,0,0,0,0,1,3,0,3,0,0,0,0,25,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-plugin-framework\discovery-plugin-framework-starter\src\main\java\com\nepxion\discovery\plugin\framework\loadbalance\weight\AbstractMapWeightRandomLoadBalance.java,com.nepxion.discovery.plugin.framework.loadbalance.weight.AbstractMapWeightRandomLoadBalance,class,6,8,2,6,3,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,2,1,0,0,0,0,0,3,0,3,1,0,0,0,11,1025,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-plugin-register-center\discovery-plugin-register-center-starter-consul\src\main\java\com\nepxion\discovery\plugin\registercenter\consul\adapter\ConsulAdapter.java,com.nepxion.discovery.plugin.registercenter.consul.adapter.ConsulAdapter,class,3,3,0,3,2,2,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,0,0,0,1,0,1,1,0,0,0,10,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-commons\discovery-common\src\test\java\com\nepxion\discovery\common\PluginInfoTest.java,com.nepxion.discovery.common.PluginInfoTest,class,1,1,0,1,1,1,0,10,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18,21,0,0,0,0,0,17,0,2,0,2,0,0,0,0,11,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-commons\discovery-common\src\main\java\com\nepxion\discovery\common\entity\RuleEntity.java,com.nepxion.discovery.common.entity.RuleEntity,class,7,41,34,7,19,1,0,3,155,0.9064327,0.046783626,0.046783626,19,0,19,0,0,0,19,0,0,0,9,1,0,9,0,0,1,0,0,68,11,0,0,0,0,0,1,9,0,9,0,0,0,0,32,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-plugin-admin-center\discovery-plugin-admin-center-starter-swagger\src\main\java\com\nepxion\discovery\plugin\admincenter\endpoint\SentinelParamEndpoint.java,SentinelParamEndpoint,class,11,12,1,11,9,1,0,8,9,0.5,0.0,0.0,6,0,3,3,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,39,9,0,0,3,0,15,0,1,0,2,1,0,0,0,23,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-plugin-framework\discovery-plugin-framework-starter\src\main\java\com\nepxion\discovery\plugin\framework\context\PluginApplicationContextInitializer.java,com.nepxion.discovery.plugin.framework.context.PluginApplicationContextInitializer,class,16,18,2,16,14,1,0,23,15,0.8333333,0.0,0.0,6,0,2,1,3,0,5,1,0,0,1,1,0,1,0,0,1,0,6,64,5,1,3,1,1,11,13,15,6,14,3,1,0,0,63,1025,1
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-plugin-register-center\discovery-plugin-register-center-starter-eureka\src\main\java\com\nepxion\discovery\plugin\registercenter\eureka\adapter\EurekaAdapter.java,com.nepxion.discovery.plugin.registercenter.eureka.adapter.EurekaAdapter,class,3,3,0,3,2,2,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,0,0,0,1,0,1,1,0,0,0,12,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-plugin-framework\discovery-plugin-framework-starter\src\main\java\com\nepxion\discovery\plugin\framework\configuration\PluginLoadBalanceConfiguration.java,com.nepxion.discovery.plugin.framework.configuration.PluginLoadBalanceConfiguration,class,18,18,0,18,4,1,0,4,0,0.16666667,1.0,1.0,2,0,2,0,0,0,2,0,0,0,3,0,0,3,0,0,0,0,0,21,4,0,0,0,0,1,0,3,0,5,1,0,0,0,28,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-console\discovery-console-starter-apollo\src\main\java\com\nepxion\discovery\console\apollo\configuration\ApolloConfigAutoConfiguration.java,com.nepxion.discovery.console.apollo.configuration.ApolloConfigAutoConfiguration,class,13,14,1,13,5,1,0,10,1,0.5,0.0,0.0,2,0,2,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,23,2,0,0,0,0,7,6,5,4,6,1,0,0,0,32,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-commons\discovery-common\src\main\java\com\nepxion\discovery\common\entity\DeployType.java,com.nepxion.discovery.common.entity.DeployType,enum,1,2,1,1,6,1,0,3,0,0.0,1.0,1.0,4,1,3,1,0,0,3,0,0,0,1,0,0,1,0,0,0,0,1,19,3,1,0,0,0,1,0,1,1,1,2,0,0,0,27,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-plugin-admin-center\discovery-plugin-admin-center-starter\src\main\java\com\nepxion\discovery\plugin\admincenter\configuration\AdminAutoConfiguration.java,com.nepxion.discovery.plugin.admincenter.configuration.AdminAutoConfiguration$VersionEndpointConfiguration,innerclass,5,5,0,5,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8,12,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-console\discovery-console-starter\src\main\java\com\nepxion\discovery\console\resource\FailoverResourceImpl.java,com.nepxion.discovery.console.resource.FailoverResourceImpl,class,8,10,2,8,16,2,0,17,19,0.71428573,0.16666667,0.16666667,7,0,4,3,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,60,4,0,2,0,0,0,0,5,0,5,1,0,0,0,25,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-plugin-framework\discovery-plugin-framework-starter\src\main\java\com\nepxion\discovery\plugin\framework\adapter\ApplicationInfoAdapter.java,com.nepxion.discovery.plugin.framework.adapter.ApplicationInfoAdapter,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-plugin-framework\discovery-plugin-framework-starter\src\main\java\com\nepxion\discovery\plugin\framework\listener\Listener.java,com.nepxion.discovery.plugin.framework.listener.Listener,interface,1,5,4,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-plugin-admin-center\discovery-plugin-admin-center-starter\src\main\java\com\nepxion\discovery\plugin\admincenter\resource\GitResourceImpl.java,com.nepxion.discovery.plugin.admincenter.resource.GitResourceImpl,class,3,4,1,3,2,1,0,2,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,2,0,0,0,0,0,0,0,0,1,0,0,0,0,7,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-console\discovery-console-starter-zookeeper\src\main\java\com\nepxion\discovery\console\zookeeper\configuration\ZookeeperConfigAutoConfiguration.java,com.nepxion.discovery.console.zookeeper.configuration.ZookeeperConfigAutoConfiguration,class,9,10,1,9,2,1,0,2,0,0.0,0.0,0.0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,5,6,1,2,1,0,0,0,0,15,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-plugin-admin-center\discovery-plugin-admin-center-starter-swagger\src\main\java\com\nepxion\discovery\plugin\admincenter\endpoint\ZuulStrategyRouteEndpoint.java,ZuulStrategyRouteEndpoint,class,13,14,1,13,18,1,0,14,36,0.5,0.0,0.0,12,0,6,6,0,0,6,0,0,0,1,0,0,1,0,0,0,0,0,75,18,0,0,6,0,33,0,2,0,3,1,0,0,0,28,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-commons\discovery-common-redis\src\main\java\com\nepxion\discovery\common\redis\constant\RedisConstant.java,com.nepxion.discovery.common.redis.constant.RedisConstant,class,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-console\discovery-console-starter\src\main\java\com\nepxion\discovery\console\endpoint\VersionEndpoint.java,com.nepxion.discovery.console.endpoint.VersionEndpoint,class,15,17,2,15,11,1,0,8,22,0.625,0.0,0.0,8,0,5,3,0,0,5,0,0,0,1,0,0,1,0,0,0,0,6,45,11,0,0,3,0,36,0,3,0,4,1,0,0,0,30,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-plugin-framework\discovery-plugin-framework-starter\src\main\java\com\nepxion\discovery\plugin\framework\generator\GitGenerator.java,com.nepxion.discovery.plugin.framework.generator.GitGenerator$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-plugin-framework\discovery-plugin-framework-starter\src\main\java\com\nepxion\discovery\plugin\framework\loadbalance\weight\ArrayWeightRandomProcessor.java,com.nepxion.discovery.plugin.framework.loadbalance.weight.ArrayWeightRandomProcessor,class,4,5,1,4,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,0,0,0,1,0,1,1,0,0,0,6,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-plugin-framework\discovery-plugin-framework-starter\src\test\java\com\nepxion\discovery\plugin\framework\loadbalance\ArrayWeightRandomLoadBalanceTest.java,com.nepxion.discovery.plugin.framework.loadbalance.ArrayWeightRandomLoadBalanceTest,class,4,6,2,4,8,1,0,7,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,53,0,1,0,0,1,30,22,11,18,11,2,0,0,0,24,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-console\discovery-console-starter\src\main\java\com\nepxion\discovery\console\configuration\ConsoleAutoConfiguration.java,com.nepxion.discovery.console.configuration.ConsoleAutoConfiguration$VersionEndpointConfiguration,innerclass,5,5,0,5,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8,12,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-plugin-admin-center\discovery-plugin-admin-center-starter\src\main\java\com\nepxion\discovery\plugin\admincenter\endpoint\VersionEndpoint.java,com.nepxion.discovery.plugin.admincenter.endpoint.VersionEndpoint,class,10,12,2,10,11,1,0,9,22,0.625,0.0,0.0,8,0,5,3,0,0,5,0,0,0,1,0,0,1,0,0,0,0,6,45,11,0,0,3,0,6,0,1,0,2,1,0,0,0,21,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-commons\discovery-common\src\main\java\com\nepxion\discovery\common\util\StringUtil.java,com.nepxion.discovery.common.util.StringUtil,class,2,14,12,2,41,1,0,41,190,0.0,0.0,0.0,20,20,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,15,147,29,7,3,1,0,3,13,24,4,23,2,0,0,0,39,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-plugin-register-center\discovery-plugin-register-center-starter-nacos\src\main\java\com\nepxion\discovery\plugin\registercenter\nacos\constant\NacosConstant.java,com.nepxion.discovery.plugin.registercenter.nacos.constant.NacosConstant,class,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,3,0,0,0,0,0,1,0,1,0,1,0,0,0,0,25,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-console\discovery-console-starter\src\main\java\com\nepxion\discovery\console\configuration\ConsoleAutoConfiguration.java,com.nepxion.discovery.console.configuration.ConsoleAutoConfiguration$StrategyEndpointConfiguration,innerclass,5,5,0,5,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8,12,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-plugin-framework\discovery-plugin-framework-starter\src\main\java\com\nepxion\discovery\plugin\framework\util\MetadataUtil.java,com.nepxion.discovery.plugin.framework.util.MetadataUtil,class,3,4,1,3,19,1,0,15,6,0.0,0.0,0.0,4,4,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,6,72,4,6,0,0,4,13,4,20,13,20,3,0,0,0,23,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-commons\discovery-common-consul\src\main\java\com\nepxion\discovery\common\consul\configuration\ConsulAutoConfiguration.java,com.nepxion.discovery.common.consul.configuration.ConsulAutoConfiguration,class,8,8,0,8,3,1,0,2,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,14,2,0,0,0,0,1,0,2,1,3,1,0,0,0,15,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-commons\discovery-common-consul\src\main\java\com\nepxion\discovery\common\consul\constant\ConsulConstant.java,com.nepxion.discovery.common.consul.constant.ConsulConstant,class,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,5,5,5,0,0,0,5,0,0,7,0,0,0,0,0,4,1,5,0,5,0,0,0,0,26,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-commons\discovery-common-zookeeper\src\main\java\com\nepxion\discovery\common\zookeeper\proccessor\ZookeeperProcessor.java,com.nepxion.discovery.common.zookeeper.proccessor.ZookeeperProcessor,class,7,7,0,7,8,2,0,15,1,0.33333334,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,0,57,2,0,2,3,0,0,0,6,0,7,2,1,0,0,33,1025,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-console\discovery-console-starter-redis\src\main\java\com\nepxion\discovery\console\redis\adapter\RedisConfigAdapter.java,com.nepxion.discovery.console.redis.adapter.RedisConfigAdapter,class,4,5,1,4,4,1,0,3,0,0.25,0.5,0.5,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,15,4,0,0,0,0,0,0,0,0,1,0,0,0,0,13,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-console\discovery-console-starter\src\main\java\com\nepxion\discovery\console\delegate\ConsoleResourceDelegate.java,com.nepxion.discovery.console.delegate.ConsoleResourceDelegate,interface,1,2,1,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
