file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-web-client-api\src\main\java\org\apache\nifi\web\client\api\HttpResponseEntity.java,org.apache.nifi.web.client.api.HttpResponseEntity,interface,1,7,6,1,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-site-to-site-client\src\main\java\org\apache\nifi\remote\protocol\ClientProtocol.java,org.apache.nifi.remote.protocol.ClientProtocol,interface,6,7,1,6,8,1,0,0,28,0.0,0.0,0.0,8,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-extension-bundles\nifi-azure-bundle\nifi-azure-processors\src\main\java\org\apache\nifi\processors\azure\storage\PutAzureBlobStorage_v12.java,org.apache.nifi.processors.azure.storage.PutAzureBlobStorage_v12,class,32,38,6,32,15,2,0,51,6,0.75,0.0,0.0,4,1,1,1,2,0,3,0,0,0,1,1,0,1,0,0,1,0,6,89,3,0,4,3,0,11,0,29,1,25,4,0,0,1,123,1,2
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-record\src\main\java\org\apache\nifi\serialization\record\validation\ValidationContext.java,org.apache.nifi.serialization.record.validation.ValidationContext,interface,0,0,0,0,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\minifi\minifi-nar-bundles\minifi-framework-bundle\minifi-framework\minifi-framework-core\src\test\java\org\apache\nifi\minifi\c2\command\UpdateAssetCommandHelperTest.java,org.apache.nifi.minifi.c2.command.UpdateAssetCommandHelperTest,class,5,6,1,5,9,1,0,19,0,0.5,1.0,1.0,8,0,7,1,0,0,7,0,0,0,5,2,0,5,0,0,2,0,11,54,0,0,0,1,0,5,0,11,0,12,1,0,0,0,66,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-utils\src\main\java\org\apache\nifi\stream\io\ByteCountingOutputStream.java,org.apache.nifi.stream.io.ByteCountingOutputStream,class,2,7,5,2,10,2,1,5,0,0.4,0.62222224,0.8,10,0,10,0,0,0,10,0,0,0,2,0,0,2,0,0,1,0,0,37,2,0,0,0,0,0,3,6,0,2,0,0,0,0,23,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-security-ssl\src\main\java\org\apache\nifi\security\ssl\StandardTrustManagerFactoryBuilder.java,org.apache.nifi.security.ssl.StandardTrustManagerFactoryBuilder,class,3,5,2,3,6,1,0,6,1,0.33333334,1.0,1.0,3,0,2,1,0,0,2,0,0,0,1,0,0,1,0,0,0,0,4,33,3,0,1,2,0,3,0,5,0,4,2,0,0,0,32,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\minifi\minifi-toolkit\minifi-toolkit-schema\src\main\java\org\apache\nifi\minifi\toolkit\schema\v1\ConnectionSchemaV1.java,org.apache.nifi.minifi.toolkit.schema.v1.ConnectionSchemaV1,class,4,6,2,4,7,2,0,6,5,0.6969696,0.33333334,0.6666667,6,0,6,0,0,0,6,0,0,0,11,3,3,8,0,0,3,0,2,50,5,0,0,0,0,4,0,15,0,12,1,0,0,0,56,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-site-to-site-client\src\main\java\org\apache\nifi\remote\io\http\HttpServerCommunicationsSession.java,org.apache.nifi.remote.io.http.HttpServerCommunicationsSession,class,7,7,0,7,8,3,0,5,20,0.75,0.14285715,0.14285715,8,0,8,0,0,0,8,0,0,0,4,0,0,4,0,0,2,0,0,34,4,0,0,0,0,0,0,5,0,4,0,0,0,0,29,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-extension-bundles\nifi-aws-bundle\nifi-aws-processors\src\test\java\org\apache\nifi\processors\aws\kinesis\stream\record\TestKinesisRecordProcessorRaw.java,org.apache.nifi.processors.aws.kinesis.stream.record.TestKinesisRecordProcessorRaw,class,17,18,1,17,11,1,0,62,4,0.609375,0.4,0.4,8,0,6,2,0,0,6,0,0,0,8,1,0,8,0,0,7,0,24,91,0,0,1,0,0,46,34,17,2,16,1,0,0,0,93,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\c2\c2-client-bundle\c2-client-service\src\test\java\org\apache\nifi\c2\client\service\C2HeartbeatManagerTest.java,org.apache.nifi.c2.client.service.C2HeartbeatManagerTest,class,13,13,0,13,5,1,0,23,0,0.057142857,1.0,1.0,5,0,0,0,0,5,5,0,0,0,7,0,0,7,0,0,0,0,5,70,0,0,0,0,0,0,13,7,0,14,0,0,0,0,43,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-extension-bundles\nifi-aws-bundle\nifi-aws-abstract-processors\src\main\java\org\apache\nifi\processors\aws\dynamodb\ItemKeys.java,org.apache.nifi.processors.aws.dynamodb.ItemKeys,class,2,8,6,2,9,1,0,4,0,0.0,1.0,1.0,4,0,4,0,0,0,4,0,0,0,2,0,0,0,2,0,0,0,3,28,5,0,5,0,0,5,0,5,1,3,1,0,0,0,28,0,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-extension-bundles\nifi-elasticsearch-bundle\nifi-elasticsearch-client-service\src\main\java\org\apache\nifi\elasticsearch\ElasticSearchLookupService.java,org.apache.nifi.elasticsearch.ElasticSearchLookupService$Anonymous1,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-expression-language\src\main\java\org\apache\nifi\attribute\expression\language\evaluation\selection\MultiMatchAttributeEvaluator.java,org.apache.nifi.attribute.expression.language.evaluation.selection.MultiMatchAttributeEvaluator$State,innerclass,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,1,0,0,4,0,0,0,0,0,0,1,2,0,2,0,0,0,0,5,2,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-write-ahead-log\src\main\java\org\apache\nifi\wali\SnapshotRecovery.java,org.apache.nifi.wali.SnapshotRecovery$Anonymous1,anonymous,1,1,0,1,4,1,0,2,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,14,4,0,0,0,0,0,1,0,0,0,0,0,0,0,13,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-security-proxied-entity\src\test\java\org\apache\nifi\security\proxied\entity\StandardProxiedEntityEncoderTest.java,org.apache.nifi.security.proxied.entity.StandardProxiedEntityEncoderTest,class,4,4,0,4,1,1,0,3,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,8,0,1,0,1,0,0,0,0,22,0,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-extension-bundles\nifi-asana-bundle\nifi-asana-processors\src\main\java\org\apache\nifi\processors\asana\utils\AsanaProjectStatusAttachmentFetcher.java,org.apache.nifi.processors.asana.utils.AsanaProjectStatusAttachmentFetcher,class,6,8,2,6,7,3,0,13,3,0.5555556,0.1,0.1,6,0,3,1,2,0,5,0,0,0,3,1,0,3,0,0,3,0,1,30,4,0,0,0,0,2,0,4,2,4,1,0,0,0,35,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-write-ahead-log\src\test\java\org\apache\nifi\wali\TestLengthDelimitedJournal.java,org.apache.nifi.wali.TestLengthDelimitedJournal$Anonymous2$Anonymous3,anonymous,0,0,0,0,2,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,3,2,0,1,0,0,0,0,0,15,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-hl7-query-language\src\test\java\org\apache\nifi\hl7\query\TestHL7Query.java,org.apache.nifi.hl7.query.TestHL7Query,class,14,15,1,14,17,1,0,26,0,0.7352941,0.8666667,0.8666667,17,0,15,2,0,0,15,0,0,0,4,2,2,2,0,0,2,0,46,200,1,0,0,0,0,115,20,88,2,46,0,0,0,0,97,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-property-utils\src\main\java\org\apache\nifi\util\StringUtils.java,org.apache.nifi.util.StringUtils,class,2,5,3,2,74,1,0,40,113,0.7592592,0.104575165,0.18300654,18,18,18,0,0,0,18,0,0,0,3,3,2,1,0,0,3,0,29,223,54,7,25,0,1,5,40,39,15,34,2,0,0,2,182,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-extension-bundles\nifi-elasticsearch-bundle\nifi-elasticsearch-client-service\src\main\java\org\apache\nifi\elasticsearch\ElasticSearchLookupService.java,org.apache.nifi.elasticsearch.ElasticSearchLookupService$Anonymous1$Anonymous2$Anonymous3$Anonymous4,anonymous,0,0,0,0,1,1,0,3,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\minifi\minifi-toolkit\minifi-toolkit-configuration\src\main\java\org\apache\nifi\minifi\toolkit\configuration\ConfigMain.java,org.apache.nifi.minifi.toolkit.configuration.ConfigMain,class,6,7,1,6,7,1,0,14,2,0.82222223,0.33333334,0.5,5,1,4,1,0,0,4,0,0,0,9,6,6,3,0,0,9,0,1,46,3,0,0,0,0,3,9,10,1,12,1,0,1,1,42,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-web-servlet-shared\src\main\java\org\apache\nifi\web\servlet\filter\QueryStringToFragmentFilter.java,org.apache.nifi.web.servlet.filter.QueryStringToFragmentFilter,class,7,7,0,7,2,1,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,16,0,0,1,0,0,2,0,6,2,6,1,0,0,0,26,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-record-path\src\main\java\org\apache\nifi\record\path\RecordFieldRemover.java,org.apache.nifi.record.path.RecordFieldRemover,class,8,9,1,8,11,1,0,27,3,0.5555556,1.0,1.0,6,0,3,3,0,0,3,0,0,0,3,0,0,3,0,0,2,0,2,85,4,1,0,0,0,0,1,12,0,13,2,0,1,2,32,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-extension-bundles\nifi-asana-bundle\nifi-asana-processors\src\test\java\org\apache\nifi\processors\asana\AsanaStoryFetcherTest.java,org.apache.nifi.processors.asana.AsanaStoryFetcherTest,class,17,17,0,17,14,1,0,33,0,0.33928573,1.0,1.0,14,0,14,0,0,0,14,0,0,0,4,0,0,4,0,0,0,0,0,293,0,0,0,0,0,57,53,134,0,84,0,0,0,34,69,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-extension-bundles\nifi-azure-bundle\nifi-azure-processors\src\main\java\org\apache\nifi\services\azure\StandardAzureCredentialsControllerService.java,org.apache.nifi.services.azure.StandardAzureCredentialsControllerService,class,13,16,3,13,8,2,0,22,13,0.8055555,0.16666667,0.16666667,6,0,3,2,1,0,4,0,0,0,6,5,4,2,0,0,3,0,2,38,5,0,0,0,0,21,0,10,2,9,1,0,0,0,96,1,1
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-expression-language\src\main\java\org\apache\nifi\attribute\expression\language\evaluation\functions\ReplaceFirstEvaluator.java,org.apache.nifi.attribute.expression.language.evaluation.functions.ReplaceFirstEvaluator,class,5,6,1,5,4,2,0,3,0,0.22222222,1.0,1.0,3,0,3,0,0,0,3,0,0,0,3,0,0,3,0,0,3,0,0,22,3,0,1,0,0,0,0,6,0,6,1,0,0,0,17,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-bootstrap\src\test\java\org\apache\nifi\bootstrap\command\StartBootstrapCommandTest.java,org.apache.nifi.bootstrap.command.StartBootstrapCommandTest,class,8,8,0,8,3,1,0,8,0,0.33333334,1.0,1.0,3,0,0,0,0,3,3,0,0,0,5,2,0,5,0,0,2,0,2,29,0,0,0,0,0,0,2,9,0,11,0,0,0,0,33,0,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-schema-utils\src\main\java\org\apache\nifi\repository\schema\SimpleRecordField.java,org.apache.nifi.repository.schema.SimpleRecordField,class,3,6,3,3,11,1,0,8,2,0.5833333,0.4642857,0.75,8,0,8,0,0,0,8,0,0,0,3,0,0,3,0,0,3,0,4,44,10,0,2,0,1,3,1,4,2,4,1,0,0,0,23,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-extension-bundles\nifi-azure-bundle\nifi-azure-processors\src\main\java\org\apache\nifi\services\azure\storage\AzureBlobStorageFileResourceService.java,org.apache.nifi.services.azure.storage.AzureBlobStorageFileResourceService,class,22,25,3,22,10,2,2,22,3,0.6666666,0.3,0.3,6,0,3,1,2,0,5,0,0,0,5,3,2,3,0,0,3,0,5,44,4,0,0,1,0,15,0,13,1,11,1,0,0,0,101,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\c2\c2-client-bundle\c2-client-base\src\main\java\org\apache\nifi\c2\serializer\C2JacksonSerializer.java,org.apache.nifi.c2.serializer.C2JacksonSerializer,class,9,12,3,9,10,1,0,15,0,0.125,1.0,1.0,4,0,4,0,0,0,4,0,0,0,2,1,0,2,0,0,2,0,7,54,7,0,3,3,0,6,0,7,0,5,1,0,0,0,44,1,6
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-utils\src\main\java\org\apache\nifi\util\concurrency\DebugDisabledTimedLock.java,org.apache.nifi.util.concurrency.DebugDisabledTimedLock,class,1,2,1,1,6,1,0,4,0,0.0,1.0,1.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,1,0,0,23,3,0,0,1,0,0,0,1,0,1,1,0,0,0,30,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-extension-bundles\nifi-aws-bundle\nifi-aws-abstract-processors\src\main\java\org\apache\nifi\processors\aws\AbstractAWSCredentialsProviderProcessor.java,org.apache.nifi.processors.aws.AbstractAWSCredentialsProviderProcessor,class,26,31,5,26,30,2,0,79,116,0.9375,0.00952381,0.00952381,16,0,6,1,9,0,15,1,0,0,21,20,8,13,0,0,21,0,4,138,13,0,4,1,0,37,2,39,2,40,2,0,0,1,184,1025,2
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\c2\c2-protocol\c2-protocol-api\src\main\java\org\apache\nifi\c2\protocol\api\C2HeartbeatResponse.java,org.apache.nifi.c2.protocol.api.C2HeartbeatResponse,class,1,6,5,1,2,1,0,0,0,0.5,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,1,0,2,0,0,1,0,0,10,1,0,0,0,0,0,1,2,0,2,0,0,0,0,16,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-extension-bundles\nifi-aws-bundle\nifi-aws-processors\src\test\java\org\apache\nifi\processors\aws\kinesis\firehose\TestPutKinesisFirehose.java,org.apache.nifi.processors.aws.kinesis.firehose.TestPutKinesisFirehose,class,8,8,0,8,6,1,0,12,0,0.0,1.0,1.0,6,0,6,0,0,0,6,0,0,0,1,0,0,1,0,0,0,0,1,34,0,0,0,0,1,7,4,4,1,3,0,0,0,0,33,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-extension-bundles\nifi-aws-bundle\nifi-aws-processors\src\test\java\org\apache\nifi\processors\aws\dynamodb\PutDynamoDBRecordTest.java,org.apache.nifi.processors.aws.dynamodb.PutDynamoDBRecordTest,class,19,20,1,19,23,1,0,62,26,0.75,0.37142858,0.52380955,20,2,13,5,2,0,15,0,0,0,6,2,0,6,0,0,2,0,8,203,4,2,0,0,0,42,29,41,2,45,2,1,0,2,127,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\minifi\minifi-bootstrap\src\test\java\org\apache\nifi\minifi\bootstrap\configuration\ingestors\FileChangeIngestorTest.java,org.apache.nifi.minifi.bootstrap.configuration.ingestors.FileChangeIngestorTest,class,11,12,1,11,12,1,0,40,0,0.61904764,0.8611111,1.0,12,0,9,3,0,0,9,0,0,0,7,2,0,7,0,0,2,0,5,86,1,0,0,0,0,8,1,16,1,16,0,0,0,2,83,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\minifi\minifi-nar-bundles\minifi-framework-bundle\minifi-framework\minifi-server\src\main\java\org\apache\nifi\minifi\StandardMiNiFiServer.java,org.apache.nifi.minifi.StandardMiNiFiServer,class,20,21,1,20,27,2,0,42,17,0.75,0.16666667,0.16666667,10,0,3,6,1,0,4,0,0,0,6,3,0,6,0,0,3,0,7,125,2,0,6,4,0,15,2,21,2,19,3,0,0,2,129,1,6
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-record-path\src\main\java\org\apache\nifi\record\path\util\FieldValueLogicalPathBuilder.java,org.apache.nifi.record.path.util.FieldValueLogicalPathBuilder$Builder,innerclass,2,2,0,2,7,1,0,1,11,0.71428573,0.23809524,0.71428573,7,0,7,0,0,0,7,0,0,0,5,0,0,5,0,0,0,0,5,37,6,0,0,0,0,5,0,10,0,5,0,0,0,0,44,9,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-expression-language\src\main\java\org\apache\nifi\attribute\expression\language\evaluation\BooleanQueryResult.java,org.apache.nifi.attribute.expression.language.evaluation.BooleanQueryResult,class,3,27,24,3,4,1,0,2,4,0.5,0.16666667,0.16666667,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,1,0,1,15,3,0,0,0,0,0,0,1,0,1,0,0,0,0,9,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-extension-bundles\nifi-atlassian-bundle\nifi-atlassian-extensions\src\main\java\org\apache\nifi\atlassian\bitbucket\BitbucketAuthenticationType.java,org.apache.nifi.atlassian.bitbucket.BitbucketAuthenticationType,enum,0,3,3,0,4,1,0,1,2,0.5,0.33333334,0.5,4,0,3,0,0,1,4,0,0,0,2,0,0,2,0,0,2,0,0,16,3,0,0,0,0,3,0,2,0,2,0,0,0,0,27,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-extension-bundles\nifi-aws-bundle\nifi-aws-abstract-processors\src\main\java\org\apache\nifi\processors\aws\v2\AbstractAwsAsyncProcessor.java,org.apache.nifi.processors.aws.v2.AbstractAwsAsyncProcessor$Anonymous1,anonymous,4,4,0,4,4,1,0,17,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,1,0,1,1,0,0,0,21,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\c2\c2-protocol\c2-protocol-component-api\src\main\java\org\apache\nifi\c2\protocol\component\api\SystemResourceConsideration.java,org.apache.nifi.c2.protocol.component.api.SystemResourceConsideration,class,1,2,1,1,4,1,0,0,0,0.375,0.6666667,1.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,16,2,0,0,0,0,2,0,2,0,2,0,0,0,0,13,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\minifi\minifi-commons\minifi-flow-status-report\src\main\java\org\apache\nifi\minifi\commons\status\instance\InstanceStats.java,org.apache.nifi.minifi.commons.status.instance.InstanceStats,class,1,5,4,1,31,1,0,9,142,0.84999996,0.12631579,0.7157895,20,0,20,0,0,0,20,0,0,0,8,0,0,8,0,0,0,0,0,87,20,0,11,0,10,9,12,17,21,10,1,0,0,0,26,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-expression-language\src\main\java\org\apache\nifi\attribute\expression\language\evaluation\cast\EpochTimeEvaluator.java,org.apache.nifi.attribute.expression.language.evaluation.cast.EpochTimeEvaluator,class,6,7,1,6,5,2,0,5,0,0.16666667,1.0,1.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,23,4,0,2,0,1,0,0,5,0,5,1,0,0,0,21,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-expression-language\src\main\java\org\apache\nifi\attribute\expression\language\evaluation\cast\InstantCastEvaluator.java,org.apache.nifi.attribute.expression.language.evaluation.cast.InstantCastEvaluator,class,9,10,1,9,12,2,0,17,0,0.33333334,1.0,1.0,3,0,3,0,0,0,3,0,0,0,2,1,1,1,0,0,2,0,6,46,9,0,2,1,2,4,0,8,2,8,2,0,0,0,52,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\minifi\minifi-bootstrap\src\test\java\org\apache\nifi\minifi\bootstrap\command\CommandRunnerFactoryTest.java,org.apache.nifi.minifi.bootstrap.command.CommandRunnerFactoryTest,class,27,28,1,27,10,1,0,6,0,0.84285706,1.0,1.0,10,0,0,1,0,9,9,0,0,0,14,0,0,14,0,0,0,0,0,62,0,0,0,0,0,0,0,8,0,22,0,0,0,1,82,0,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-extension-bundles\nifi-box-bundle\nifi-box-processors\src\test\java\org\apache\nifi\processors\box\GetBoxFileCollaboratorsTest.java,org.apache.nifi.processors.box.GetBoxFileCollaboratorsTest$Anonymous1,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-hashicorp-vault\src\main\java\org\apache\nifi\vault\hashicorp\config\HashiCorpVaultApplicationContext.java,org.apache.nifi.vault.hashicorp.config.HashiCorpVaultApplicationContext,class,4,5,1,4,2,2,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-extension-bundles\nifi-azure-bundle\nifi-azure-processors\src\main\java\org\apache\nifi\processors\azure\storage\utils\ADLSAttributes.java,org.apache.nifi.processors.azure.storage.utils.ADLSAttributes,class,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,20,20,20,0,0,0,20,0,0,22,0,0,0,0,0,20,0,20,0,20,0,0,0,0,35,17,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-bootstrap\src\main\java\org\apache\nifi\bootstrap\command\process\VirtualMachineManagementServerAddressProvider.java,org.apache.nifi.bootstrap.command.process.VirtualMachineManagementServerAddressProvider,class,4,6,2,4,4,1,0,10,1,0.33333334,1.0,1.0,3,0,2,1,0,0,2,0,0,0,1,0,0,1,0,0,1,0,4,26,2,0,0,2,0,0,0,6,0,5,2,0,0,0,37,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-schema-utils\src\main\java\org\apache\nifi\repository\schema\ByteArrayCache.java,org.apache.nifi.repository.schema.ByteArrayCache,class,1,2,1,1,5,1,0,2,0,0.0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,21,3,0,2,0,0,0,0,3,0,3,1,0,0,0,13,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\minifi\minifi-nar-bundles\minifi-framework-bundle\minifi-framework\minifi-runtime\src\main\java\org\apache\nifi\minifi\util\BootstrapClassLoaderUtils.java,org.apache.nifi.minifi.util.BootstrapClassLoaderUtils,class,2,4,2,2,4,1,0,12,1,0.5,NaN,NaN,2,1,1,1,0,0,1,0,0,0,2,2,0,2,0,0,2,0,3,24,1,0,0,2,0,3,1,4,0,5,3,0,0,1,37,17,2
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-extension-bundles\nifi-aws-bundle\nifi-aws-processors\src\main\java\org\apache\nifi\processors\aws\kinesis\stream\record\AbstractKinesisRecordProcessor.java,org.apache.nifi.processors.aws.kinesis.stream.record.AbstractKinesisRecordProcessor,class,16,22,6,16,54,1,2,47,59,0.86473435,0.35947713,0.78431374,23,0,5,5,0,13,18,1,0,0,18,6,5,12,0,1,15,0,13,222,8,4,6,8,1,30,9,44,6,34,3,0,0,1,204,1025,20
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-expression-language\src\main\java\org\apache\nifi\attribute\expression\language\evaluation\functions\NumberToInstantEvaluator.java,org.apache.nifi.attribute.expression.language.evaluation.functions.NumberToInstantEvaluator,class,5,6,1,5,4,2,0,3,0,0.0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,1,17,3,0,1,0,0,0,0,3,0,3,1,0,0,0,17,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-hl7-query-language\src\main\java\org\apache\nifi\hl7\query\HL7Query.java,org.apache.nifi.hl7.query.HL7Query,class,34,36,2,34,60,1,0,41,73,0.7777778,0.17857143,0.17857143,18,3,6,10,0,2,8,0,0,0,5,0,0,5,0,0,5,0,4,242,34,10,5,1,1,11,40,56,10,50,3,1,0,0,151,1,0
