file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chronicle-Queue\src\test\java\net\openhft\chronicle\queue\impl\single\StoreAppenderInternalWriteBytesTest.java,net.openhft.chronicle.queue.impl.single.StoreAppenderInternalWriteBytesTest$QueueCopier,innerclass,4,4,0,4,7,1,0,17,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,3,0,0,3,0,0,3,0,2,42,0,1,1,4,1,3,2,16,2,15,5,0,0,0,34,2,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chronicle-Queue\src\test\java\net\openhft\chronicle\queue\internal\reader\ChronicleHistoryReaderTest.java,net.openhft.chronicle.queue.internal.reader.ChronicleHistoryReaderTest$DummyListener,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chronicle-Queue\src\test\java\net\openhft\chronicle\queue\impl\single\MicroToucherTest.java,net.openhft.chronicle.queue.impl.single.MicroToucherTest,class,7,8,1,7,8,2,0,23,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,46,0,2,2,3,3,4,15,13,9,13,4,0,0,2,43,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chronicle-Queue\src\test\java\net\openhft\chronicle\queue\LatinCharTest.java,net.openhft.chronicle.queue.LatinCharTest$Message,innerclass,1,1,0,1,2,2,0,0,1,0.5,0.0,0.0,2,0,0,0,0,2,2,0,0,0,2,0,0,0,0,2,0,0,0,10,0,0,0,0,0,0,0,2,0,2,0,0,0,0,6,10,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chronicle-Queue\src\test\java\net\openhft\chronicle\queue\impl\single\MoveToWrongIndexThenToEndTest.java,net.openhft.chronicle.queue.impl.single.MoveToWrongIndexThenToEndTest,class,15,16,1,15,20,2,0,44,20,0.76388884,0.33333334,0.5,9,0,4,5,0,0,4,0,0,0,8,4,0,8,0,0,7,0,2,126,4,2,5,5,0,8,12,35,3,32,4,0,0,1,112,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chronicle-Queue\src\main\java\net\openhft\chronicle\queue\impl\StoreFileListeners.java,net.openhft.chronicle.queue.impl.StoreFileListeners,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,2,0,0,14,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chronicle-Queue\src\test\java\net\openhft\chronicle\queue\impl\single\HelloWorld.java,net.openhft.chronicle.queue.impl.single.HelloWorld,interface,0,2,2,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chronicle-Queue\src\test\java\net\openhft\chronicle\queue\impl\single\TableStoreWriteLockTest.java,net.openhft.chronicle.queue.impl.single.TableStoreWriteLockTest$LockAcquirer,innerclass,1,1,0,1,4,1,0,5,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,4,0,0,4,0,0,4,0,0,32,0,1,0,2,0,0,3,5,0,5,3,0,0,0,24,8,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chronicle-Queue\src\main\java\net\openhft\chronicle\queue\impl\single\StoreTailer.java,net.openhft.chronicle.queue.impl.single.StoreTailer$Finalizer,innerclass,0,0,0,0,1,1,0,2,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,9,2,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chronicle-Queue\src\test\java\net\openhft\chronicle\queue\ReadWriteTest.java,net.openhft.chronicle.queue.ReadWriteTest,class,8,8,0,8,12,2,0,42,0,0.5925926,0.5833333,0.5833333,9,0,9,0,0,0,9,0,0,0,2,1,0,2,0,0,1,0,12,102,0,0,0,12,1,16,9,30,4,31,2,0,0,2,111,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chronicle-Queue\src\test\java\net\openhft\chronicle\queue\RollCyclesDistinctnessTest.java,net.openhft.chronicle.queue.RollCyclesDistinctnessTest,class,4,4,0,4,2,2,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,11,0,1,0,0,0,0,1,2,0,2,1,0,0,0,17,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chronicle-Queue\src\main\java\net\openhft\chronicle\queue\impl\WireStore.java,net.openhft.chronicle.queue.impl.WireStore,interface,7,9,2,7,13,1,0,0,78,0.0,0.0,0.0,13,0,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chronicle-Queue\src\test\java\net\openhft\chronicle\queue\internal\reader\ChronicleMethodReaderTest.java,net.openhft.chronicle.queue.internal.reader.ChronicleMethodReaderTest$Method2,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chronicle-Queue\src\test\java\net\openhft\chronicle\queue\internal\reader\ChronicleMethodReaderTest.java,net.openhft.chronicle.queue.internal.reader.ChronicleMethodReaderTest$Method1,interface,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chronicle-Queue\src\test\java\net\openhft\chronicle\queue\ContendedWriterTest.java,net.openhft.chronicle.queue.ContendedWriterTest$SlowToSerialiseAndDeserialise,innerclass,6,6,0,6,5,1,0,5,1,0.6666667,0.0,0.0,3,0,2,1,0,0,2,0,0,0,2,0,0,2,0,0,2,0,0,16,0,2,0,0,0,1,2,6,0,6,1,0,0,0,37,10,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chronicle-Queue\src\test\java\net\openhft\chronicle\queue\ChronicleQueueMicrobench.java,net.openhft.chronicle.queue.ChronicleQueueMicrobench,class,5,6,1,5,11,1,0,23,21,0.92857146,0.0,0.0,7,2,2,5,0,0,2,0,0,0,4,4,0,2,2,0,4,0,3,47,5,0,1,0,0,15,6,8,2,8,2,0,0,0,64,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chronicle-Queue\src\main\java\net\openhft\chronicle\queue\impl\single\ScanResult.java,net.openhft.chronicle.queue.impl.single.ScanResult,enum,0,5,5,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
